  <H>         <N>        <Sz>       <S2>       <D> 
   3.000000  16.000000   0.000000  55.999633   0.000000
   3.000000  16.000000   0.000000  42.000367   0.000000
   3.000000  16.000000   0.000000  56.000000   0.000000
   3.007727  16.000000   0.000000  -0.000000   0.000000
   3.007727  16.000000   0.000000   0.000000   0.000000
   3.014543  16.000000   0.000000   2.000000   0.000000
   3.014543  16.000000   0.000000   2.000000   0.000000
   3.015037  16.000000   0.000000  20.000000   0.000000
   3.015037  16.000000   0.000000  20.000000   0.000000
   3.018590  16.000000   0.000000  20.000000   0.000000
   3.018590  16.000000   0.000000  20.000000   0.000000
   3.019725  16.000000   0.000000   6.000000   0.000000
   3.019725  16.000000   0.000000   6.000000   0.000000
   3.025195  16.000000   0.000000   6.000000   0.000000
   3.025195  16.000000   0.000000   6.000000   0.000000
   3.029302  16.000000   0.000000  20.000000   0.000000
   3.029302  16.000000   0.000000  20.000000   0.000000
   3.038060  16.000000   0.000000  42.000000   0.000000
   3.038060  16.000000   0.000000  42.000000   0.000000
   3.038254  16.000000   0.000000  20.000000   0.000000
   3.038254  16.000000   0.000000  20.000000   0.000000
   3.041601  16.000000   0.000000  -0.000000   0.000000
   3.041601  16.000000   0.000000  -0.000000   0.000000
   3.043985  16.000000   0.000000   6.000000   0.000000
   3.046912  16.000000   0.000000  12.000000   0.000000
   3.046912  16.000000   0.000000  12.000000   0.000000
   3.048080  16.000000   0.000000  20.000000   0.000000
   3.048080  16.000000   0.000000  20.000000   0.000000
   3.052071  16.000000   0.000000  12.000000   0.000000
   3.052071  16.000000   0.000000  12.000000   0.000000
   3.058958  16.000000   0.000000  30.000000   0.000000
   3.058958  16.000000   0.000000  30.000000   0.000000
   3.060536  16.000000   0.000000   2.000000   0.000000
   3.060536  16.000000   0.000000   2.000000   0.000000
   3.060558  16.000000   0.000000  12.000000   0.000000
   3.060558  16.000000   0.000000  12.000000   0.000000
   3.061280  16.000000   0.000000  12.000000   0.000000
   3.061280  16.000000   0.000000  12.000000   0.000000
   3.064947  16.000000   0.000000   6.000000   0.000000
   3.064947  16.000000   0.000000   6.000000   0.000000
   3.065831  16.000000   0.000000  30.000000   0.000000
   3.065831  16.000000   0.000000  30.000000   0.000000
   3.065991  16.000000   0.000000  12.000000   0.000000
   3.065991  16.000000   0.000000  12.000000   0.000000
   3.066822  16.000000   0.000000   6.000000   0.000000
   3.066822  16.000000   0.000000   6.000000   0.000000
   3.067491  16.000000   0.000000  20.000000   0.000000
   3.067491  16.000000   0.000000  20.000000   0.000000
   3.068361  16.000000   0.000000   2.000000   0.000000
   3.068361  16.000000   0.000000   2.000000   0.000000
   3.072787  16.000000   0.000000   6.000000   0.000000
   3.086424  16.000000   0.000000   6.000000   0.000000
   3.086424  16.000000   0.000000   6.000000   0.000000
   3.090497  16.000000   0.000000   6.000000   0.000000
   3.090497  16.000000   0.000000   6.000000   0.000000
   3.095460  16.000000   0.000000  12.000000   0.000000
   3.095460  16.000000   0.000000  12.000000   0.000000
   3.107989  16.000000   0.000000   2.000000   0.000000
   3.107989  16.000000   0.000000   2.000000   0.000000
   3.112432  16.000000   0.000000  12.000000   0.000000
   3.112432  16.000000   0.000000  12.000000   0.000000
   3.112952  16.000000   0.000000   2.000000   0.000000
   3.112952  16.000000   0.000000   2.000000   0.000000
   3.119216  16.000000   0.000000   2.000000   0.000000
   3.119216  16.000000   0.000000   2.000000   0.000000
   3.124005  16.000000   0.000000   2.000000   0.000000
   3.128009  16.000000   0.000000  -0.000000   0.000000
   3.128009  16.000000   0.000000   0.000000   0.000000
   3.128024  16.000000   0.000000   6.000000   0.000000
   3.128024  16.000000   0.000000   6.000000   0.000000
   3.128202  16.000000   0.000000  12.000000   0.000000
   3.128202  16.000000   0.000000  12.000000   0.000000
   3.135084  16.000000   0.000000  30.000000   0.000000
   3.135084  16.000000   0.000000  30.000000   0.000000
   3.137510  16.000000   0.000000   6.000000   0.000000
   3.137510  16.000000   0.000000   6.000000   0.000000
   3.137959  16.000000   0.000000   6.000000   0.000000
   3.137959  16.000000   0.000000   6.000000   0.000000
   3.138649  16.000000   0.000000   2.000000   0.000000
   3.138649  16.000000   0.000000   2.000000   0.000000
   3.145212  16.000000   0.000000  12.000000   0.000000
   3.145212  16.000000   0.000000  12.000000   0.000000
   3.146104  16.000000   0.000000  -0.000000   0.000000
   3.146448  16.000000   0.000000  42.000000   0.000000
   3.146448  16.000000   0.000000  42.000000   0.000000
   3.155144  16.000000   0.000000  -0.000000   0.000000
   3.155626  16.000000   0.000000  30.000000   0.000000
   3.155626  16.000000   0.000000  30.000000   0.000000
   3.158144  16.000000   0.000000   6.000000   0.000000
   3.158144  16.000000   0.000000   6.000000   0.000000
   3.161447  16.000000   0.000000   2.000000   0.000000
   3.161447  16.000000   0.000000   2.000000   0.000000
   3.162295  16.000000   0.000000  20.000000   0.000000
   3.162295  16.000000   0.000000  20.000000   0.000000
   3.175429  16.000000   0.000000  12.000000   0.000000
   3.175429  16.000000   0.000000  12.000000   0.000000
   3.176021  16.000000   0.000000  20.000000   0.000000
   3.176021  16.000000   0.000000  20.000000   0.000000
   3.178910  16.000000   0.000000   2.000000   0.000000
   3.178910  16.000000   0.000000   2.000000   0.000000
   3.189619  16.000000   0.000000  -0.000000   0.000000
   3.189619  16.000000   0.000000   0.000000   0.000000
   3.192916  16.000000   0.000000  30.000000   0.000000
   3.192916  16.000000   0.000000  30.000000   0.000000
   3.193691  16.000000   0.000000  20.000000   0.000000
   3.193691  16.000000   0.000000  20.000000   0.000000
   3.197601  16.000000   0.000000  20.000000   0.000000
   3.206657  16.000000   0.000000   2.000000   0.000000
   3.206657  16.000000   0.000000   2.000000   0.000000
   3.208914  16.000000   0.000000  20.000000   0.000000
   3.208914  16.000000   0.000000  20.000000   0.000000
   3.209913  16.000000   0.000000   6.000000   0.000000
   3.209913  16.000000   0.000000   6.000000   0.000000
   3.217659  16.000000   0.000000  20.000000   0.000000
   3.217659  16.000000   0.000000  20.000000   0.000000
   3.219282  16.000000   0.000000   6.000000   0.000000
   3.219282  16.000000   0.000000   6.000000   0.000000
   3.221353  16.000000   0.000000  20.000000   0.000000
   3.221353  16.000000   0.000000  20.000000   0.000000
   3.222234  16.000000   0.000000  12.000000   0.000000
   3.222234  16.000000   0.000000  12.000000   0.000000
   3.231971  16.000000   0.000000  30.000000   0.000000
   3.231971  16.000000   0.000000  30.000000   0.000000
   3.234712  16.000000   0.000000   6.000000   0.000000
   3.234712  16.000000   0.000000   6.000000   0.000000
   3.240398  16.000000   0.000000   6.000000   0.000000
   3.240398  16.000000   0.000000   6.000000   0.000000
   3.252795  16.000000   0.000000  42.000000   0.000000
   3.252795  16.000000   0.000000  42.000000   0.000000
   3.262561  16.000000   0.000000  20.000000   0.000000
   3.262561  16.000000   0.000000  20.000000   0.000000
   3.271593  16.000000   0.000000   2.000000   0.000000
   3.271593  16.000000   0.000000   2.000000   0.000000
   3.271889  16.000000   0.000000  20.000000   0.000000
   3.271889  16.000000   0.000000  20.000000   0.000000
   3.275487  16.000000   0.000000  30.000000   0.000000
   3.275487  16.000000   0.000000  30.000000   0.000000
   3.294001  16.000000   0.000000   0.000000   0.000000
   3.294001  16.000000   0.000000  -0.000000   0.000000
   3.298870  16.000000   0.000000   2.000000   0.000000
   3.298870  16.000000   0.000000   2.000000   0.000000
   3.308530  16.000000   0.000000  42.000000   0.000000
   3.308530  16.000000   0.000000  42.000000   0.000000
   3.310100  16.000000   0.000000  12.000000   0.000000
   3.310100  16.000000   0.000000  12.000000   0.000000
   3.311501  16.000000   0.000000  12.000000   0.000000
   3.311501  16.000000   0.000000  12.000000   0.000000
   3.312227  16.000000   0.000000  12.000000   0.000000
   3.312227  16.000000   0.000000  12.000000   0.000000
   3.317491  16.000000   0.000000   6.000000   0.000000
   3.317491  16.000000   0.000000   6.000000   0.000000
   3.323236  16.000000   0.000000  12.000000   0.000000
   3.323236  16.000000   0.000000  12.000000   0.000000
   3.331266  16.000000   0.000000  12.000000   0.000000
   3.331266  16.000000   0.000000  12.000000   0.000000
   3.333333  16.000000   0.000000  30.000000   0.000000
   3.338261  16.000000   0.000000  42.000000   0.000000
   3.338807  16.000000   0.000000  30.000000   0.000000
   3.338807  16.000000   0.000000  30.000000   0.000000
   3.343939  16.000000   0.000000  20.000000   0.000000
   3.343939  16.000000   0.000000  20.000000   0.000000
   3.347939  16.000000   0.000000  42.000000   0.000000
   3.347939  16.000000   0.000000  42.000000   0.000000
   3.353220  16.000000   0.000000  30.000000   0.000000
   3.353220  16.000000   0.000000  30.000000   0.000000
   3.358708  16.000000   0.000000  30.000000   0.000000
   3.358708  16.000000   0.000000  30.000000   0.000000
   3.360499  16.000000   0.000000  12.000000   0.000000
   3.360499  16.000000   0.000000  12.000000   0.000000
   3.367173  16.000000   0.000000   2.000000   0.000000
   3.367173  16.000000   0.000000   2.000000   0.000000
   3.367525  16.000000   0.000000  12.000000   0.000000
   3.367525  16.000000   0.000000  12.000000   0.000000
   3.373043  16.000000   0.000000  20.000000   0.000000
   3.373043  16.000000   0.000000  20.000000   0.000000
   3.382683  16.000000   0.000000  56.000000   0.000000
   3.382683  16.000000   0.000000  56.000000   0.000000
   3.382703  16.000000   0.000000   6.000000   0.000000
   3.382703  16.000000   0.000000   6.000000   0.000000
   3.387214  16.000000   0.000000   6.000000   0.000000
   3.387214  16.000000   0.000000   6.000000   0.000000
   3.390342  16.000000   0.000000  12.000000   0.000000
   3.390342  16.000000   0.000000  12.000000   0.000000
   3.394498  16.000000   0.000000  20.000000   0.000000
   3.394498  16.000000   0.000000  20.000000   0.000000
   3.406968  16.000000   0.000000   6.000000   0.000000
   3.406968  16.000000   0.000000   6.000000   0.000000
   3.413933  16.000000   0.000000   6.000000   0.000000
   3.423424  16.000000   0.000000   2.000000   0.000000
   3.423424  16.000000   0.000000   2.000000   0.000000
   3.423745  16.000000   0.000000  20.000000   0.000000
   3.423745  16.000000   0.000000  20.000000   0.000000
   3.430882  16.000000   0.000000  30.000000   0.000000
   3.430882  16.000000   0.000000  30.000000   0.000000
   3.447618  16.000000   0.000000   6.000000   0.000000
   3.447618  16.000000   0.000000   6.000000   0.000000
   3.449416  16.000000   0.000000   2.000000   0.000000
   3.449416  16.000000   0.000000   2.000000   0.000000
   3.462973  16.000000   0.000000   6.000000   0.000000
   3.462973  16.000000   0.000000   6.000000   0.000000
   3.468829  16.000000   0.000000   0.000000   0.000000
   3.468829  16.000000   0.000000  -0.000000   0.000000
   3.483258  16.000000   0.000000  12.000000   0.000000
   3.483258  16.000000   0.000000  12.000000   0.000000
   3.487485  16.000000   0.000000  30.000000   0.000000
   3.487485  16.000000   0.000000  30.000000   0.000000
   3.499863  16.000000   0.000000  20.000000   0.000000
   3.501868  16.000000   0.000000  42.000000   0.000000
   3.501868  16.000000   0.000000  42.000000   0.000000
   3.504339  16.000000   0.000000   2.000000   0.000000
   3.504339  16.000000   0.000000   2.000000   0.000000
   3.510991  16.000000   0.000000  20.000000   0.000000
   3.510991  16.000000   0.000000  20.000000   0.000000
   3.519181  16.000000   0.000000  20.000000   0.000000
   3.519181  16.000000   0.000000  20.000000   0.000000
   3.536299  16.000000   0.000000  12.000000   0.000000
   3.536299  16.000000   0.000000  12.000000   0.000000
   3.537660  16.000000   0.000000  30.000000   0.000000
   3.537660  16.000000   0.000000  30.000000   0.000000
   3.546881  16.000000   0.000000  30.000000   0.000000
   3.546881  16.000000   0.000000  30.000000   0.000000
   3.548942  16.000000   0.000000   6.000000   0.000000
   3.548942  16.000000   0.000000   6.000000   0.000000
   3.574444  16.000000   0.000000  20.000000   0.000000
   3.574444  16.000000   0.000000  20.000000   0.000000
   3.591551  16.000000   0.000000  42.000000   0.000000
   3.591551  16.000000   0.000000  42.000000   0.000000
   3.598369  16.000000   0.000000  12.000000   0.000000
   3.603058  16.000000   0.000000  12.000000   0.000000
   3.603058  16.000000   0.000000  12.000000   0.000000
   3.614773  16.000000   0.000000  12.000000   0.000000
   3.614773  16.000000   0.000000  12.000000   0.000000
   3.634063  16.000000   0.000000  20.000000   0.000000
   3.659132  16.000000   0.000000  20.000000   0.000000
   3.659132  16.000000   0.000000  20.000000   0.000000
   3.659890  16.000000   0.000000   6.000000   0.000000
   3.662322  16.000000   0.000000  12.000000   0.000000
   3.662322  16.000000   0.000000  12.000000   0.000000
   3.665393  16.000000   0.000000  30.000000   0.000000
   3.665393  16.000000   0.000000  30.000000   0.000000
   3.667145  16.000000   0.000000  20.000000   0.000000
   3.667145  16.000000   0.000000  20.000000   0.000000
   3.674826  16.000000   0.000000   6.000000   0.000000
   3.674826  16.000000   0.000000   6.000000   0.000000
   3.681306  16.000000   0.000000  42.000000   0.000000
   3.681306  16.000000   0.000000  42.000000   0.000000
   3.696607  16.000000   0.000000   2.000000   0.000000
   3.707107  16.000000   0.000000  56.000000   0.000000
   3.707107  16.000000   0.000000  56.000000   0.000000
   3.710792  16.000000   0.000000   2.000000   0.000000
   3.710792  16.000000   0.000000   2.000000   0.000000
   3.713896  16.000000   0.000000   0.000000   0.000000
   3.718473  16.000000   0.000000   6.000000   0.000000
   3.718473  16.000000   0.000000   6.000000   0.000000
   3.737036  16.000000   0.000000  12.000000   0.000000
   3.737036  16.000000   0.000000  12.000000   0.000000
   3.741667  16.000000   0.000000  30.000000   0.000000
   3.741667  16.000000   0.000000  30.000000   0.000000
   3.766638  16.000000   0.000000  20.000000   0.000000
   3.766638  16.000000   0.000000  20.000000   0.000000
   3.807481  16.000000   0.000000  30.000000   0.000000
   3.807481  16.000000   0.000000  30.000000   0.000000
   3.827091  16.000000   0.000000  42.000000   0.000000
   3.859805  16.000000   0.000000  42.000000   0.000000
   3.859805  16.000000   0.000000  42.000000   0.000000
   3.923880  16.000000   0.000000  56.000000   0.000000
   3.923880  16.000000   0.000000  56.000000   0.000000
   4.000000  16.000000   0.000000  72.000000   0.000000
