  <H>         <N>        <Sz>       <S2>       <D> 
  -8.444469  12.000000   0.000000  -0.000000   1.203731
  -8.442949  12.000000   0.000000   0.000000   1.255290
  -8.440504  12.000000   0.000000  12.000000   0.715130
  -8.440504  12.000000   0.000000  12.000000   0.715130
  -8.436034  12.000000   0.000000   6.000000   0.929628
  -8.434922  12.000000   0.000000  -0.000000   1.017597
  -8.418343  12.000000   0.000000   2.000000   1.619799
  -8.417882  12.000000   0.000000  -0.000000   1.108821
  -8.415907  12.000000   0.000000   2.000000   1.219373
  -8.391815  12.000000   0.000000   6.000000   0.811641
  -8.391815  12.000000   0.000000   6.000000   0.811641
  -8.391719  12.000000   0.000000   2.000000   1.361806
  -8.391719  12.000000   0.000000   2.000000   1.361806
  -8.388092  12.000000   0.000000   6.000000   1.297520
  -8.388092  12.000000   0.000000   6.000000   1.297520
  -8.347404  12.000000   0.000000   2.000000   1.379410
  -8.344536  12.000000   0.000000   2.000000   1.298306
  -8.340734  12.000000   0.000000  -0.000000   0.802910
  -8.340734  12.000000   0.000000  -0.000000   0.802910
  -8.337503  12.000000   0.000000   6.000000   0.860819
  -8.337503  12.000000   0.000000   6.000000   0.860819
  -8.330197  12.000000   0.000000  -0.000000   1.319927
  -8.330197  12.000000   0.000000   0.000000   1.319927
  -8.319672  12.000000   0.000000   2.000000   1.014880
  -8.319672  12.000000   0.000000   2.000000   1.014880
  -8.312687  12.000000   0.000000   2.000000   1.112018
  -8.300106  12.000000   0.000000   6.000000   0.706652
  -8.295666  12.000000   0.000000  -0.000000   1.688493
  -8.291642  12.000000   0.000000   2.000000   1.296397
  -8.288387  12.000000   0.000000   2.000000   1.129443
  -8.288387  12.000000   0.000000   2.000000   1.129443
  -8.283505  12.000000   0.000000  -0.000000   1.466392
  -8.283505  12.000000   0.000000   0.000000   1.466392
  -8.282247  12.000000   0.000000   6.000000   1.149188
  -8.279964  12.000000   0.000000   0.000000   1.227555
  -8.279948  12.000000   0.000000   2.000000   1.611054
  -8.270088  12.000000   0.000000   6.000000   1.260252
  -8.251553  12.000000   0.000000  -0.000000   2.003391
  -8.251280  12.000000   0.000000   2.000000   1.087783
  -8.251280  12.000000   0.000000   2.000000   1.087783
  -8.239429  12.000000   0.000000   6.000000   0.868423
  -8.234672  12.000000   0.000000   2.000000   0.899779
  -8.234672  12.000000   0.000000   2.000000   0.899779
  -8.227628  12.000000   0.000000   2.000000   1.336015
  -8.227628  12.000000   0.000000   2.000000   1.336015
  -8.224156  12.000000   0.000000   2.000000   1.021817
  -8.211869  12.000000   0.000000   0.000000   1.568047
  -8.211869  12.000000   0.000000  -0.000000   1.568047
  -8.199418  12.000000   0.000000   6.000000   1.398456
  -8.199418  12.000000   0.000000   6.000000   1.398456
  -8.198483  12.000000   0.000000   0.000000   1.317155
  -8.194861  12.000000   0.000000   2.000000   2.003390
  -8.194861  12.000000   0.000000   2.000000   2.003390
  -8.191920  12.000000   0.000000  -0.000000   1.281675
  -8.191389  12.000000   0.000000  -0.000000   1.130062
  -8.191389  12.000000   0.000000  -0.000000   1.130062
  -8.185619  12.000000   0.000000  -0.000000   1.289406
  -8.185251  12.000000   0.000000  -0.000000   1.457086
  -8.185251  12.000000   0.000000   0.000000   1.457086
  -8.178923  12.000000   0.000000   2.000000   2.003474
  -8.172912  12.000000   0.000000   6.000000   1.247977
  -8.155914  12.000000   0.000000   2.000000   1.443110
  -8.155914  12.000000   0.000000   2.000000   1.443110
  -8.155492  12.000000   0.000000   6.000000   1.092958
  -8.155492  12.000000   0.000000   6.000000   1.092958
  -8.153744  12.000000   0.000000   2.000000   1.157411
  -8.153744  12.000000   0.000000   2.000000   1.157411
  -8.153457  12.000000   0.000000  12.000000   1.309932
  -8.148009  12.000000   0.000000   2.000000   1.127512
  -8.148009  12.000000   0.000000   2.000000   1.127512
  -8.147491  12.000000   0.000000   0.000000   1.351617
  -8.145817  12.000000   0.000000   6.000000   0.818332
  -8.131768  12.000000   0.000000   2.000000   1.491624
  -8.131768  12.000000   0.000000   2.000000   1.491624
  -8.116145  12.000000   0.000000   2.000000   1.337274
  -8.115105  12.000000   0.000000   6.000000   0.950772
  -8.114974  12.000000   0.000000   2.000000   1.188374
  -8.113475  12.000000   0.000000   2.000000   1.790612
  -8.104747  12.000000   0.000000  -0.000000   1.465308
  -8.104747  12.000000   0.000000   0.000000   1.465308
  -8.086262  12.000000   0.000000   2.000000   1.361916
  -8.086262  12.000000   0.000000   2.000000   1.361916
  -8.081701  12.000000   0.000000   2.000000   1.246123
  -8.081701  12.000000   0.000000   2.000000   1.246123
  -8.081329  12.000000   0.000000   6.000000   1.204721
  -8.074398  12.000000   0.000000   2.000000   1.226180
  -8.074398  12.000000   0.000000   2.000000   1.226180
  -8.073882  12.000000   0.000000   0.000000   1.643421
  -8.073882  12.000000   0.000000   0.000000   1.643421
  -8.072008  12.000000   0.000000   6.000000   2.003490
  -8.072008  12.000000   0.000000   6.000000   2.003490
  -8.070002  12.000000   0.000000   2.000000   1.373765
  -8.067200  12.000000   0.000000   2.000000   0.996473
  -8.067200  12.000000   0.000000   2.000000   0.996473
  -8.058247  12.000000   0.000000   0.000000   1.484749
  -8.058247  12.000000   0.000000   0.000000   1.484749
  -8.051346  12.000000   0.000000   6.000000   1.508612
  -8.048950  12.000000   0.000000  -0.000000   1.574236
  -8.048950  12.000000   0.000000   0.000000   1.574236
  -8.046826  12.000000   0.000000  -0.000000   1.429163
  -8.040799  12.000000   0.000000   2.000000   1.391386
  -8.040799  12.000000   0.000000   2.000000   1.391386
  -8.028838  12.000000   0.000000   0.000000   0.961298
  -8.026434  12.000000   0.000000  12.000000   0.602055
  -8.026434  12.000000   0.000000  12.000000   0.602055
  -8.025389  12.000000   0.000000   2.000000   0.936755
  -8.019311  12.000000   0.000000   6.000000   0.906386
  -8.018485  12.000000   0.000000   2.000000   1.229770
  -8.013984  12.000000   0.000000   6.000000   1.352205
  -8.013984  12.000000   0.000000   6.000000   1.352205
  -8.013050  12.000000   0.000000   6.000000   1.021522
  -8.013050  12.000000   0.000000   6.000000   1.021522
  -8.009864  12.000000   0.000000   2.000000   1.155356
  -8.009864  12.000000   0.000000   2.000000   1.155356
  -8.008807  12.000000   0.000000   2.000000   1.006868
  -8.007594  12.000000   0.000000   6.000000   0.763488
  -8.007594  12.000000   0.000000   6.000000   0.763488
  -8.004178  12.000000   0.000000  12.000000   1.333554
  -8.004178  12.000000   0.000000  12.000000   1.333554
  -8.000687  12.000000   0.000000  -0.000000   2.004145
  -8.000687  12.000000   0.000000   0.000000   2.004145
  -7.998035  12.000000   0.000000  12.000000   0.605268
  -7.994077  12.000000   0.000000   6.000000   1.398614
  -7.982402  12.000000   0.000000  -0.000000   1.597216
  -7.982402  12.000000   0.000000   0.000000   1.597216
  -7.974468  12.000000   0.000000   6.000000   1.046478
  -7.972721  12.000000   0.000000   2.000000   1.310311
  -7.972721  12.000000   0.000000   2.000000   1.310311
  -7.969387  12.000000   0.000000   6.000000   1.339227
  -7.969387  12.000000   0.000000   6.000000   1.339227
  -7.955377  12.000000   0.000000   2.000000   0.850736
  -7.955377  12.000000   0.000000   2.000000   0.850736
  -7.943699  12.000000   0.000000   6.000000   1.367954
  -7.943699  12.000000   0.000000   6.000000   1.367954
  -7.942416  12.000000   0.000000   6.000000   1.139708
  -7.942416  12.000000   0.000000   6.000000   1.139708
  -7.940817  12.000000   0.000000   2.000000   1.383911
  -7.940817  12.000000   0.000000   2.000000   1.383911
  -7.938348  12.000000   0.000000   2.000000   1.192522
  -7.934713  12.000000   0.000000   2.000000   1.465844
  -7.918902  12.000000   0.000000   2.000000   1.473627
  -7.918902  12.000000   0.000000   2.000000   1.473627
  -7.918249  12.000000   0.000000   2.000000   1.183612
  -7.917641  12.000000   0.000000  -0.000000   1.576360
  -7.915695  12.000000   0.000000   2.000000   1.133895
  -7.901536  12.000000   0.000000   6.000000   1.342844
  -7.896279  12.000000   0.000000   2.000000   1.285307
  -7.892882  12.000000   0.000000   0.000000   1.508455
  -7.892823  12.000000   0.000000   2.000000   1.545831
  -7.892823  12.000000   0.000000   2.000000   1.545831
  -7.888045  12.000000   0.000000   0.000000   1.251097
  -7.888045  12.000000   0.000000  -0.000000   1.251097
  -7.880545  12.000000   0.000000   2.000000   1.596878
  -7.880545  12.000000   0.000000   2.000000   1.596878
  -7.879539  12.000000   0.000000   0.000000   1.476722
  -7.878994  12.000000   0.000000   2.000000   2.005236
  -7.871114  12.000000   0.000000   2.000000   1.370830
  -7.865977  12.000000   0.000000   6.000000   1.342481
  -7.863274  12.000000   0.000000   2.000000   1.176285
  -7.852321  12.000000   0.000000   2.000000   1.542779
  -7.851430  12.000000   0.000000  -0.000000   1.629574
  -7.851430  12.000000   0.000000   0.000000   1.629574
  -7.848132  12.000000   0.000000   2.000000   1.317245
  -7.848132  12.000000   0.000000   2.000000   1.317245
  -7.833281  12.000000   0.000000   2.000000   0.950956
  -7.833281  12.000000   0.000000   2.000000   0.950956
  -7.831629  12.000000   0.000000   2.000000   1.494274
  -7.831629  12.000000   0.000000   2.000000   1.494274
  -7.824714  12.000000   0.000000  -0.000000   1.144621
  -7.824714  12.000000   0.000000   0.000000   1.144621
  -7.812739  12.000000   0.000000   2.000000   1.240889
  -7.812739  12.000000   0.000000   2.000000   1.240889
  -7.809752  12.000000   0.000000   2.000000   1.292759
  -7.809539  12.000000   0.000000   0.000000   1.687093
  -7.807911  12.000000   0.000000  -0.000000   1.687237
  -7.803110  12.000000   0.000000   6.000000   1.583997
  -7.801767  12.000000   0.000000   6.000000   0.902319
  -7.801767  12.000000   0.000000   6.000000   0.902319
  -7.797229  12.000000   0.000000  -0.000000   1.140424
  -7.797229  12.000000   0.000000  -0.000000   1.140424
  -7.793825  12.000000   0.000000   2.000000   1.093946
  -7.776086  12.000000   0.000000   2.000000   1.602087
  -7.776086  12.000000   0.000000   2.000000   1.602087
  -7.774224  12.000000   0.000000   2.000000   0.933141
  -7.774224  12.000000   0.000000   2.000000   0.933141
  -7.772288  12.000000   0.000000   2.000000   1.246025
  -7.764108  12.000000   0.000000  12.000000   1.325821
  -7.762932  12.000000   0.000000   2.000000   1.328246
  -7.760644  12.000000   0.000000   6.000000   1.217906
  -7.757753  12.000000   0.000000   2.000000   1.067208
  -7.757753  12.000000   0.000000   2.000000   1.067208
  -7.757171  12.000000   0.000000   2.000000   1.196842
  -7.756976  12.000000   0.000000   0.000000   1.509410
  -7.752714  12.000000   0.000000   6.000000   1.072479
  -7.752714  12.000000   0.000000   6.000000   1.072479
  -7.751059  12.000000   0.000000   0.000000   1.195064
  -7.751059  12.000000   0.000000  -0.000000   1.195064
  -7.747798  12.000000   0.000000   2.000000   2.002892
  -7.744376  12.000000   0.000000   2.000000   1.046013
  -7.744376  12.000000   0.000000   2.000000   1.046013
  -7.743695  12.000000   0.000000   2.000000   1.278935
  -7.743695  12.000000   0.000000   2.000000   1.278935
  -7.734039  12.000000   0.000000   0.000000   1.755632
  -7.731830  12.000000   0.000000  -0.000000   1.490669
  -7.718183  12.000000   0.000000   6.000000   1.346527
  -7.715788  12.000000   0.000000   6.000000   0.809743
  -7.715788  12.000000   0.000000   6.000000   0.809743
  -7.712864  12.000000   0.000000   2.000000   1.483881
  -7.712864  12.000000   0.000000   2.000000   1.483881
  -7.711813  12.000000   0.000000   0.000000   1.013028
  -7.711813  12.000000   0.000000   0.000000   1.013028
  -7.711199  12.000000   0.000000   2.000000   0.954268
  -7.705555  12.000000   0.000000   2.000000   0.973443
  -7.705555  12.000000   0.000000   2.000000   0.973443
  -7.703612  12.000000   0.000000   2.000000   1.310011
  -7.700925  12.000000   0.000000   6.000000   1.226847
  -7.700925  12.000000   0.000000   6.000000   1.226847
  -7.695928  12.000000   0.000000   0.000000   1.309231
  -7.695297  12.000000   0.000000   2.000000   1.570702
  -7.695297  12.000000   0.000000   2.000000   1.570702
  -7.693152  12.000000   0.000000   2.000000   1.537393
  -7.693152  12.000000   0.000000   2.000000   1.537393
  -7.692622  12.000000   0.000000   6.000000   1.289806
  -7.692622  12.000000   0.000000   6.000000   1.289806
  -7.685117  12.000000   0.000000   2.000000   0.877792
  -7.680188  12.000000   0.000000   6.000000   1.403025
  -7.668196  12.000000   0.000000   2.000000   1.161764
  -7.668196  12.000000   0.000000   2.000000   1.161764
  -7.662107  12.000000   0.000000   6.000000   1.023501
  -7.662107  12.000000   0.000000   6.000000   1.023501
  -7.646734  12.000000   0.000000   2.000000   1.508537
  -7.641860  12.000000   0.000000   2.000000   2.006057
  -7.641860  12.000000   0.000000   2.000000   2.006057
  -7.641763  12.000000   0.000000  -0.000000   1.279505
  -7.641763  12.000000   0.000000  -0.000000   1.279505
  -7.639344  12.000000   0.000000   0.000000   2.009296
  -7.636956  12.000000   0.000000   0.000000   1.458284
  -7.636774  12.000000   0.000000   6.000000   1.365510
  -7.636774  12.000000   0.000000   6.000000   1.365510
  -7.636171  12.000000   0.000000   0.000000   1.493069
  -7.634590  12.000000   0.000000   2.000000   1.379628
  -7.623215  12.000000   0.000000   0.000000   1.279617
  -7.623215  12.000000   0.000000   0.000000   1.279617
  -7.614457  12.000000   0.000000  -0.000000   1.046663
  -7.608401  12.000000   0.000000  12.000000   0.876934
  -7.607631  12.000000   0.000000   2.000000   1.260663
  -7.607631  12.000000   0.000000   2.000000   1.260663
  -7.606333  12.000000   0.000000  12.000000   0.525798
  -7.581741  12.000000   0.000000   6.000000   1.149235
  -7.577454  12.000000   0.000000   6.000000   1.337333
  -7.577454  12.000000   0.000000   6.000000   1.337333
  -7.575352  12.000000   0.000000   2.000000   1.500786
  -7.567972  12.000000   0.000000   2.000000   1.498671
  -7.567972  12.000000   0.000000   2.000000   1.498671
  -7.560954  12.000000   0.000000   6.000000   1.395093
  -7.560954  12.000000   0.000000   6.000000   1.395093
  -7.560317  12.000000   0.000000   6.000000   1.232970
  -7.560317  12.000000   0.000000   6.000000   1.232970
  -7.555177  12.000000   0.000000  12.000000   0.478360
  -7.555177  12.000000   0.000000  12.000000   0.478360
  -7.553108  12.000000   0.000000   2.000000   1.301636
  -7.545214  12.000000   0.000000   2.000000   1.124888
  -7.545214  12.000000   0.000000   2.000000   1.124888
  -7.541343  12.000000   0.000000   2.000000   1.626720
  -7.541170  12.000000   0.000000  12.000000   1.206504
  -7.541170  12.000000   0.000000  12.000000   1.206504
  -7.540419  12.000000   0.000000   0.000000   1.531219
  -7.540419  12.000000   0.000000  -0.000000   1.531219
  -7.532875  12.000000   0.000000   0.000000   1.661564
  -7.532875  12.000000   0.000000   0.000000   1.661564
  -7.530649  12.000000   0.000000   2.000000   1.044787
  -7.530649  12.000000   0.000000   2.000000   1.044787
  -7.519852  12.000000   0.000000   2.000000   1.391298
  -7.519852  12.000000   0.000000   2.000000   1.391298
  -7.516525  12.000000   0.000000   2.000000   1.674094
  -7.506179  12.000000   0.000000   2.000000   1.198126
  -7.506179  12.000000   0.000000   2.000000   1.198126
  -7.502571  12.000000   0.000000   6.000000   0.894926
  -7.492892  12.000000   0.000000   6.000000   1.456048
  -7.488318  12.000000   0.000000   2.000000   2.009585
  -7.488318  12.000000   0.000000   2.000000   2.009585
  -7.480731  12.000000   0.000000   0.000000   2.004281
  -7.480731  12.000000   0.000000  -0.000000   2.004281
  -7.480225  12.000000   0.000000   0.000000   1.424542
  -7.480225  12.000000   0.000000  -0.000000   1.424542
  -7.480110  12.000000   0.000000   2.000000   1.433219
  -7.480110  12.000000   0.000000   2.000000   1.433219
  -7.474973  12.000000   0.000000   2.000000   1.263966
  -7.474973  12.000000   0.000000   2.000000   1.263966
  -7.470337  12.000000   0.000000   6.000000   1.360360
