  <H>         <N>        <Sz>       <S2>       <D> 
   2.782843   0.000000   0.000000  20.000000   0.000000
   2.783200   0.000000   0.000000   2.000000   0.000000
   2.783200   0.000000   0.000000   2.000000   0.000000
   2.784083   0.000000   0.000000  12.000000   0.000000
   2.784083   0.000000   0.000000  12.000000   0.000000
   2.785430   0.000000   0.000000   6.000000   0.000000
   2.785430   0.000000   0.000000   6.000000   0.000000
   2.786058   0.000000   0.000000  12.000000   0.000000
   2.786058   0.000000   0.000000  12.000000   0.000000
   2.789211   0.000000   0.000000   6.000000   0.000000
   2.789211   0.000000   0.000000   6.000000   0.000000
   2.794451   0.000000   0.000000   2.000000   0.000000
   2.794451   0.000000   0.000000   2.000000   0.000000
   2.795985   0.000000   0.000000   6.000000   0.000000
   2.795985   0.000000   0.000000   6.000000   0.000000
   2.796083   0.000000   0.000000   6.000000   0.000000
   2.796083   0.000000   0.000000   6.000000   0.000000
   2.797870   0.000000   0.000000   6.000000   0.000000
   2.797870   0.000000   0.000000   6.000000   0.000000
   2.800286   0.000000   0.000000  30.000000   0.000000
   2.800286   0.000000   0.000000  30.000000   0.000000
   2.803397   0.000000   0.000000   6.000000   0.000000
   2.803397   0.000000   0.000000   6.000000   0.000000
   2.804214   0.000000   0.000000  20.000000   0.000000
   2.804214   0.000000   0.000000  20.000000   0.000000
   2.808756   0.000000   0.000000  30.000000   0.000000
   2.808756   0.000000   0.000000  30.000000   0.000000
   2.820810   0.000000   0.000000  12.000000   0.000000
   2.820810   0.000000   0.000000  12.000000   0.000000
   2.826197   0.000000   0.000000  -0.000000   0.000000
   2.826197   0.000000   0.000000   0.000000   0.000000
   2.827014   0.000000   0.000000  20.000000   0.000000
   2.827014   0.000000   0.000000  20.000000   0.000000
   2.836708   0.000000   0.000000  20.000000   0.000000
   2.836708   0.000000   0.000000  20.000000   0.000000
   2.836742   0.000000   0.000000  12.000000   0.000000
   2.836742   0.000000   0.000000  12.000000   0.000000
   2.836882   0.000000   0.000000   6.000000   0.000000
   2.836882   0.000000   0.000000   6.000000   0.000000
   2.837284   0.000000   0.000000   6.000000   0.000000
   2.837284   0.000000   0.000000   6.000000   0.000000
   2.837937   0.000000   0.000000   2.000000   0.000000
   2.842588   0.000000   0.000000  20.000000   0.000000
   2.842588   0.000000   0.000000  20.000000   0.000000
   2.845463   0.000000   0.000000   2.000000   0.000000
   2.845463   0.000000   0.000000   2.000000   0.000000
   2.851644   0.000000   0.000000  12.000000   0.000000
   2.851644   0.000000   0.000000  12.000000   0.000000
   2.853172   0.000000   0.000000   6.000000   0.000000
   2.853172   0.000000   0.000000   6.000000   0.000000
   2.855618   0.000000   0.000000  12.000000   0.000000
   2.855618   0.000000   0.000000  12.000000   0.000000
   2.855789   0.000000   0.000000  20.000000   0.000000
   2.855789   0.000000   0.000000  20.000000   0.000000
   2.856430   0.000000   0.000000  30.000000   0.000000
   2.856430   0.000000   0.000000  30.000000   0.000000
   2.860239   0.000000   0.000000  20.000000   0.000000
   2.860239   0.000000   0.000000  20.000000   0.000000
   2.861000   0.000000   0.000000   6.000000   0.000000
   2.861000   0.000000   0.000000   6.000000   0.000000
   2.862381   0.000000   0.000000  42.000000   0.000000
   2.862381   0.000000   0.000000  42.000000   0.000000
   2.862426   0.000000   0.000000  20.000000   0.000000
   2.862426   0.000000   0.000000  20.000000   0.000000
   2.865586   0.000000   0.000000  20.000000   0.000000
   2.865586   0.000000   0.000000  20.000000   0.000000
   2.866200   0.000000   0.000000  20.000000   0.000000
   2.866200   0.000000   0.000000  20.000000   0.000000
   2.868006   0.000000   0.000000   2.000000   0.000000
   2.868006   0.000000   0.000000   2.000000   0.000000
   2.875966   0.000000   0.000000  30.000000   0.000000
   2.875966   0.000000   0.000000  30.000000   0.000000
   2.877170   0.000000   0.000000  20.000000   0.000000
   2.877170   0.000000   0.000000  20.000000   0.000000
   2.881417   0.000000   0.000000   6.000000   0.000000
   2.881417   0.000000   0.000000   6.000000   0.000000
   2.885623   0.000000   0.000000   0.000000   0.000000
   2.887365   0.000000   0.000000   6.000000   0.000000
   2.887365   0.000000   0.000000   6.000000   0.000000
   2.887709   0.000000   0.000000   2.000000   0.000000
   2.887709   0.000000   0.000000   2.000000   0.000000
   2.889161   0.000000   0.000000   6.000000   0.000000
   2.889161   0.000000   0.000000   6.000000   0.000000
   2.894434   0.000000   0.000000   0.000000   0.000000
   2.894434   0.000000   0.000000   0.000000   0.000000
   2.895920   0.000000   0.000000   2.000000   0.000000
   2.895920   0.000000   0.000000   2.000000   0.000000
   2.898289   0.000000   0.000000  30.000000   0.000000
   2.898289   0.000000   0.000000  30.000000   0.000000
   2.898575   0.000000   0.000000  12.000000   0.000000
   2.898575   0.000000   0.000000  12.000000   0.000000
   2.900825   0.000000   0.000000  12.000000   0.000000
   2.900825   0.000000   0.000000  12.000000   0.000000
   2.904615   0.000000   0.000000  30.000000   0.000000
   2.904615   0.000000   0.000000  30.000000   0.000000
   2.908791   0.000000   0.000000  30.000000   0.000000
   2.908791   0.000000   0.000000  30.000000   0.000000
   2.912561   0.000000   0.000000  12.000000   0.000000
   2.912561   0.000000   0.000000  12.000000   0.000000
   2.922524   0.000000   0.000000   2.000000   0.000000
   2.922524   0.000000   0.000000   2.000000   0.000000
   2.932598   0.000000   0.000000  30.000000   0.000000
   2.932598   0.000000   0.000000  30.000000   0.000000
   2.935315   0.000000   0.000000  12.000000   0.000000
   2.935315   0.000000   0.000000  12.000000   0.000000
   2.941304   0.000000   0.000000   6.000000   0.000000
   2.941304   0.000000   0.000000   6.000000   0.000000
   2.942650   0.000000   0.000000  20.000000   0.000000
   2.942650   0.000000   0.000000  20.000000   0.000000
   2.948749   0.000000   0.000000  12.000000   0.000000
   2.948749   0.000000   0.000000  12.000000   0.000000
   2.951900   0.000000   0.000000  12.000000   0.000000
   2.951900   0.000000   0.000000  12.000000   0.000000
   2.952452   0.000000   0.000000  30.000000   0.000000
   2.952452   0.000000   0.000000  30.000000   0.000000
   2.952950   0.000000   0.000000   2.000000   0.000000
   2.952950   0.000000   0.000000   2.000000   0.000000
   2.955128   0.000000   0.000000   6.000000   0.000000
   2.955128   0.000000   0.000000   6.000000   0.000000
   2.957565   0.000000   0.000000   6.000000   0.000000
   2.957565   0.000000   0.000000   6.000000   0.000000
   2.959776   0.000000   0.000000  20.000000   0.000000
   2.959776   0.000000   0.000000  20.000000   0.000000
   2.965005   0.000000   0.000000  42.000000   0.000000
   2.965005   0.000000   0.000000  42.000000   0.000000
   2.967105   0.000000   0.000000  12.000000   0.000000
   2.969157   0.000000   0.000000   2.000000   0.000000
   2.969157   0.000000   0.000000   2.000000   0.000000
   2.969409   0.000000   0.000000   2.000000   0.000000
   2.969409   0.000000   0.000000   2.000000   0.000000
   2.970601   0.000000   0.000000  12.000000   0.000000
   2.970601   0.000000   0.000000  12.000000   0.000000
   2.977600   0.000000   0.000000  20.000000   0.000000
   2.977600   0.000000   0.000000  20.000000   0.000000
   2.983023   0.000000   0.000000  12.000000   0.000000
   2.983023   0.000000   0.000000  12.000000   0.000000
   2.984033   0.000000   0.000000   6.000000   0.000000
   2.984033   0.000000   0.000000   6.000000   0.000000
   2.984598   0.000000   0.000000  42.000000   0.000000
   2.984598   0.000000   0.000000  42.000000   0.000000
   2.987474   0.000000   0.000000   6.000000   0.000000
   2.987474   0.000000   0.000000   6.000000   0.000000
   2.990395   0.000000   0.000000  12.000000   0.000000
   2.990395   0.000000   0.000000  12.000000   0.000000
   2.993537   0.000000   0.000000  12.000000   0.000000
   2.993537   0.000000   0.000000  12.000000   0.000000
   2.995342   0.000000   0.000000  12.000000   0.000000
   2.995342   0.000000   0.000000  12.000000   0.000000
   2.996451   0.000000   0.000000  30.000000   0.000000
   2.996451   0.000000   0.000000  30.000000   0.000000
   3.000000   0.000000   0.000000  42.000754   0.000000
   3.000000   0.000000   0.000000  56.000000   0.000000
   3.000000   0.000000   0.000000  55.999246   0.000000
   3.007727   0.000000   0.000000   0.000000   0.000000
   3.007727   0.000000   0.000000  -0.000000   0.000000
   3.014543   0.000000   0.000000   2.000000   0.000000
   3.014543   0.000000   0.000000   2.000000   0.000000
   3.015037   0.000000   0.000000  20.000000   0.000000
   3.015037   0.000000   0.000000  20.000000   0.000000
   3.018590   0.000000   0.000000  20.000000   0.000000
   3.018590   0.000000   0.000000  20.000000   0.000000
   3.019725   0.000000   0.000000   6.000000   0.000000
   3.019725   0.000000   0.000000   6.000000   0.000000
   3.025195   0.000000   0.000000   6.000000   0.000000
   3.025195   0.000000   0.000000   6.000000   0.000000
   3.029302   0.000000   0.000000  20.000000   0.000000
   3.029302   0.000000   0.000000  20.000000   0.000000
   3.038060   0.000000   0.000000  42.000000   0.000000
   3.038060   0.000000   0.000000  42.000000   0.000000
   3.038254   0.000000   0.000000  20.000000   0.000000
   3.038254   0.000000   0.000000  20.000000   0.000000
   3.041601   0.000000   0.000000  -0.000000   0.000000
   3.041601   0.000000   0.000000  -0.000000   0.000000
   3.043985   0.000000   0.000000   6.000000   0.000000
   3.046912   0.000000   0.000000  12.000000   0.000000
   3.046912   0.000000   0.000000  12.000000   0.000000
   3.048080   0.000000   0.000000  20.000000   0.000000
   3.048080   0.000000   0.000000  20.000000   0.000000
   3.052071   0.000000   0.000000  12.000000   0.000000
   3.052071   0.000000   0.000000  12.000000   0.000000
   3.058958   0.000000   0.000000  30.000000   0.000000
   3.058958   0.000000   0.000000  30.000000   0.000000
   3.060536   0.000000   0.000000   2.000000   0.000000
   3.060536   0.000000   0.000000   2.000000   0.000000
   3.060558   0.000000   0.000000  12.000000   0.000000
   3.060558   0.000000   0.000000  12.000000   0.000000
   3.061280   0.000000   0.000000  12.000000   0.000000
   3.061280   0.000000   0.000000  12.000000   0.000000
   3.064947   0.000000   0.000000   6.000000   0.000000
   3.064947   0.000000   0.000000   6.000000   0.000000
   3.065831   0.000000   0.000000  30.000000   0.000000
   3.065831   0.000000   0.000000  30.000000   0.000000
   3.065991   0.000000   0.000000  12.000000   0.000000
   3.065991   0.000000   0.000000  12.000000   0.000000
   3.066822   0.000000   0.000000   6.000000   0.000000
   3.066822   0.000000   0.000000   6.000000   0.000000
   3.067491   0.000000   0.000000  20.000000   0.000000
   3.067491   0.000000   0.000000  20.000000   0.000000
   3.068361   0.000000   0.000000   2.000000   0.000000
   3.068361   0.000000   0.000000   2.000000   0.000000
   3.072787   0.000000   0.000000   6.000000   0.000000
   3.086424   0.000000   0.000000   6.000000   0.000000
   3.086424   0.000000   0.000000   6.000000   0.000000
   3.090497   0.000000   0.000000   6.000000   0.000000
   3.090497   0.000000   0.000000   6.000000   0.000000
   3.095460   0.000000   0.000000  12.000000   0.000000
   3.095460   0.000000   0.000000  12.000000   0.000000
   3.107989   0.000000   0.000000   2.000000   0.000000
   3.107989   0.000000   0.000000   2.000000   0.000000
   3.112432   0.000000   0.000000  12.000000   0.000000
   3.112432   0.000000   0.000000  12.000000   0.000000
   3.112952   0.000000   0.000000   2.000000   0.000000
   3.112952   0.000000   0.000000   2.000000   0.000000
   3.119216   0.000000   0.000000   2.000000   0.000000
   3.119216   0.000000   0.000000   2.000000   0.000000
   3.124005   0.000000   0.000000   2.000000   0.000000
   3.128009   0.000000   0.000000   0.000000   0.000000
   3.128009   0.000000   0.000000  -0.000000   0.000000
   3.128024   0.000000   0.000000   6.000000   0.000000
   3.128024   0.000000   0.000000   6.000000   0.000000
   3.128202   0.000000   0.000000  12.000000   0.000000
   3.128202   0.000000   0.000000  12.000000   0.000000
   3.135084   0.000000   0.000000  30.000000   0.000000
   3.135084   0.000000   0.000000  30.000000   0.000000
   3.137510   0.000000   0.000000   6.000000   0.000000
   3.137510   0.000000   0.000000   6.000000   0.000000
   3.137959   0.000000   0.000000   6.000000   0.000000
   3.137959   0.000000   0.000000   6.000000   0.000000
   3.138649   0.000000   0.000000   2.000000   0.000000
   3.138649   0.000000   0.000000   2.000000   0.000000
   3.145212   0.000000   0.000000  12.000000   0.000000
   3.145212   0.000000   0.000000  12.000000   0.000000
   3.146104   0.000000   0.000000   0.000000   0.000000
   3.146448   0.000000   0.000000  42.000000   0.000000
   3.146448   0.000000   0.000000  42.000000   0.000000
   3.155144   0.000000   0.000000   0.000000   0.000000
   3.155626   0.000000   0.000000  30.000000   0.000000
   3.155626   0.000000   0.000000  30.000000   0.000000
   3.158144   0.000000   0.000000   6.000000   0.000000
   3.158144   0.000000   0.000000   6.000000   0.000000
   3.161447   0.000000   0.000000   2.000000   0.000000
   3.161447   0.000000   0.000000   2.000000   0.000000
   3.162295   0.000000   0.000000  20.000000   0.000000
   3.162295   0.000000   0.000000  20.000000   0.000000
   3.175429   0.000000   0.000000  12.000000   0.000000
   3.175429   0.000000   0.000000  12.000000   0.000000
   3.176021   0.000000   0.000000  20.000000   0.000000
   3.176021   0.000000   0.000000  20.000000   0.000000
   3.178910   0.000000   0.000000   2.000000   0.000000
   3.178910   0.000000   0.000000   2.000000   0.000000
   3.189619   0.000000   0.000000  -0.000000   0.000000
   3.189619   0.000000   0.000000   0.000000   0.000000
   3.192916   0.000000   0.000000  30.000000   0.000000
   3.192916   0.000000   0.000000  30.000000   0.000000
   3.193691   0.000000   0.000000  20.000000   0.000000
   3.193691   0.000000   0.000000  20.000000   0.000000
   3.197601   0.000000   0.000000  20.000000   0.000000
   3.206657   0.000000   0.000000   2.000000   0.000000
   3.206657   0.000000   0.000000   2.000000   0.000000
   3.208914   0.000000   0.000000  20.000000   0.000000
   3.208914   0.000000   0.000000  20.000000   0.000000
   3.209913   0.000000   0.000000   6.000000   0.000000
   3.209913   0.000000   0.000000   6.000000   0.000000
   3.217659   0.000000   0.000000  20.000000   0.000000
   3.217659   0.000000   0.000000  20.000000   0.000000
   3.219282   0.000000   0.000000   6.000000   0.000000
   3.219282   0.000000   0.000000   6.000000   0.000000
   3.221353   0.000000   0.000000  20.000000   0.000000
