  <H>         <N>        <Sz>       <S2>       <D> 
  -0.777893  16.000000   0.000000   2.000000   0.000000
  -0.777893  16.000000   0.000000   2.000000   0.000000
  -0.777893  16.000000   0.000000   2.000000   0.000000
  -0.777781  16.000000   0.000000   6.000000   0.000000
  -0.777781  16.000000   0.000000   6.000000   0.000000
  -0.777781  16.000000   0.000000   6.000000   0.000000
  -0.777781  16.000000   0.000000   6.000000   0.000000
  -0.777781  16.000000   0.000000   6.000000   0.000000
  -0.777781  16.000000   0.000000   6.000000   0.000000
  -0.769444  16.000000   0.000000   6.000000   0.000000
  -0.769444  16.000000   0.000000   6.000000   0.000000
  -0.769444  16.000000   0.000000   6.000000   0.000000
  -0.769444  16.000000   0.000000   6.000000   0.000000
  -0.769105  16.000000   0.000000  12.000000   0.000000
  -0.769105  16.000000   0.000000  12.000000   0.000000
  -0.768400  16.000000   0.000000   2.000000   0.000000
  -0.768400  16.000000   0.000000   2.000000   0.000000
  -0.768400  16.000000   0.000000   2.000000   0.000000
  -0.768400  16.000000   0.000000   2.000000   0.000000
  -0.766675  16.000000   0.000000  12.000000   0.000000
  -0.766675  16.000000   0.000000  12.000000   0.000000
  -0.766675  16.000000   0.000000  12.000000   0.000000
  -0.766675  16.000000   0.000000  12.000000   0.000000
  -0.766675  16.000000   0.000000  12.000000   0.000000
  -0.766675  16.000000   0.000000  12.000000   0.000000
  -0.757820  16.000000   0.000000   6.000000   0.000000
  -0.757820  16.000000   0.000000   6.000000   0.000000
  -0.757820  16.000000   0.000000   6.000000   0.000000
  -0.757820  16.000000   0.000000   6.000000   0.000000
  -0.755892  16.000000   0.000000  -0.000000   0.000000
  -0.755892  16.000000   0.000000  -0.000000   0.000000
  -0.755892  16.000000   0.000000   0.000000   0.000000
  -0.755892  16.000000   0.000000  -0.000000   0.000000
  -0.751328  16.000000   0.000000  20.000000   0.000000
  -0.751328  16.000000   0.000000  20.000000   0.000000
  -0.751328  16.000000   0.000000  20.000000   0.000000
  -0.751328  16.000000   0.000000  20.000000   0.000000
  -0.751310  16.000000   0.000000   6.000000   0.000000
  -0.751310  16.000000   0.000000   6.000000   0.000000
  -0.751310  16.000000   0.000000   6.000000   0.000000
  -0.751310  16.000000   0.000000   6.000000   0.000000
  -0.748601  16.000000   0.000000  20.000000   0.000000
  -0.748601  16.000000   0.000000  20.000000   0.000000
  -0.748601  16.000000   0.000000  20.000000   0.000000
  -0.748601  16.000000   0.000000  20.000000   0.000000
  -0.748601  16.000000   0.000000  20.000000   0.000000
  -0.748601  16.000000   0.000000  20.000000   0.000000
  -0.742421  16.000000   0.000000  12.000000   0.000000
  -0.739336  16.000000   0.000000   6.000000   0.000000
  -0.739336  16.000000   0.000000   6.000000   0.000000
  -0.736824  16.000000   0.000000  -0.000000   0.000000
  -0.736824  16.000000   0.000000   0.000000   0.000000
  -0.736824  16.000000   0.000000   0.000000   0.000000
  -0.736824  16.000000   0.000000  -0.000000   0.000000
  -0.734660  16.000000   0.000000   6.000000   0.000000
  -0.734660  16.000000   0.000000   6.000000   0.000000
  -0.734660  16.000000   0.000000   6.000000   0.000000
  -0.732961  16.000000   0.000000   6.000000   0.000000
  -0.732961  16.000000   0.000000   6.000000   0.000000
  -0.732961  16.000000   0.000000   6.000000   0.000000
  -0.732961  16.000000   0.000000   6.000000   0.000000
  -0.732961  16.000000   0.000000   6.000000   0.000000
  -0.732961  16.000000   0.000000   6.000000   0.000000
  -0.732961  16.000000   0.000000   6.000000   0.000000
  -0.732961  16.000000   0.000000   6.000000   0.000000
  -0.732463  16.000000   0.000000  20.000000   0.000000
  -0.732463  16.000000   0.000000  20.000000   0.000000
  -0.732463  16.000000   0.000000  20.000000   0.000000
  -0.732220  16.000000   0.000000   2.000000   0.000000
  -0.732220  16.000000   0.000000   2.000000   0.000000
  -0.732220  16.000000   0.000000   2.000000   0.000000
  -0.732220  16.000000   0.000000   2.000000   0.000000
  -0.732220  16.000000   0.000000   2.000000   0.000000
  -0.732220  16.000000   0.000000   2.000000   0.000000
  -0.732220  16.000000   0.000000   2.000000   0.000000
  -0.732220  16.000000   0.000000   2.000000   0.000000
  -0.729738  16.000000   0.000000   0.000000   0.000000
  -0.729738  16.000000   0.000000   0.000000   0.000000
  -0.729738  16.000000   0.000000   0.000000   0.000000
  -0.729738  16.000000   0.000000  -0.000000   0.000000
  -0.728846  16.000000   0.000000   2.000000   0.000000
  -0.728846  16.000000   0.000000   2.000000   0.000000
  -0.728846  16.000000   0.000000   2.000000   0.000000
  -0.728846  16.000000   0.000000   2.000000   0.000000
  -0.728846  16.000000   0.000000   2.000000   0.000000
  -0.728846  16.000000   0.000000   2.000000   0.000000
  -0.726190  16.000000   0.000000   6.000000   0.000000
  -0.726190  16.000000   0.000000   6.000000   0.000000
  -0.726190  16.000000   0.000000   6.000000   0.000000
  -0.726190  16.000000   0.000000   6.000000   0.000000
  -0.726190  16.000000   0.000000   6.000000   0.000000
  -0.726190  16.000000   0.000000   6.000000   0.000000
  -0.726190  16.000000   0.000000   6.000000   0.000000
  -0.726190  16.000000   0.000000   6.000000   0.000000
  -0.722527  16.000000   0.000000   2.000000   0.000000
  -0.722527  16.000000   0.000000   2.000000   0.000000
  -0.721855  16.000000   0.000000   2.000000   0.000000
  -0.721855  16.000000   0.000000   2.000000   0.000000
  -0.721855  16.000000   0.000000   2.000000   0.000000
  -0.721855  16.000000   0.000000   2.000000   0.000000
  -0.721855  16.000000   0.000000   2.000000   0.000000
  -0.721855  16.000000   0.000000   2.000000   0.000000
  -0.721855  16.000000   0.000000   2.000000   0.000000
  -0.721855  16.000000   0.000000   2.000000   0.000000
  -0.720097  16.000000   0.000000   6.000000   0.000000
  -0.720097  16.000000   0.000000   6.000000   0.000000
  -0.720097  16.000000   0.000000   6.000000   0.000000
  -0.720097  16.000000   0.000000   6.000000   0.000000
  -0.720097  16.000000   0.000000   6.000000   0.000000
  -0.720097  16.000000   0.000000   6.000000   0.000000
  -0.720097  16.000000   0.000000   6.000000   0.000000
  -0.720097  16.000000   0.000000   6.000000   0.000000
  -0.719230  16.000000   0.000000  12.000000   0.000000
  -0.719230  16.000000   0.000000  12.000000   0.000000
  -0.717071  16.000000   0.000000  20.000000   0.000000
  -0.717071  16.000000   0.000000  20.000000   0.000000
  -0.717071  16.000000   0.000000  20.000000   0.000000
  -0.717071  16.000000   0.000000  20.000000   0.000000
  -0.717071  16.000000   0.000000  20.000000   0.000000
  -0.717071  16.000000   0.000000  20.000000   0.000000
  -0.714090  16.000000   0.000000   6.000000   0.000000
  -0.714090  16.000000   0.000000   6.000000   0.000000
  -0.714090  16.000000   0.000000   6.000000   0.000000
  -0.711521  16.000000   0.000000   2.000000   0.000000
  -0.711521  16.000000   0.000000   2.000000   0.000000
  -0.711521  16.000000   0.000000   2.000000   0.000000
  -0.711521  16.000000   0.000000   2.000000   0.000000
  -0.711521  16.000000   0.000000   2.000000   0.000000
  -0.711521  16.000000   0.000000   2.000000   0.000000
  -0.711521  16.000000   0.000000   2.000000   0.000000
  -0.711521  16.000000   0.000000   2.000000   0.000000
  -0.708469  16.000000   0.000000   6.000000   0.000000
  -0.708469  16.000000   0.000000   6.000000   0.000000
  -0.708469  16.000000   0.000000   6.000000   0.000000
  -0.703236  16.000000   0.000000   0.000000   0.000000
  -0.703236  16.000000   0.000000   0.000000   0.000000
  -0.703236  16.000000   0.000000   0.000000   0.000000
  -0.699812  16.000000   0.000000  12.000000   0.000000
  -0.699812  16.000000   0.000000  12.000000   0.000000
  -0.699812  16.000000   0.000000  12.000000   0.000000
  -0.699812  16.000000   0.000000  12.000000   0.000000
  -0.699020  16.000000   0.000000   6.000000   0.000000
  -0.698635  16.000000   0.000000  12.000000   0.000000
  -0.698635  16.000000   0.000000  12.000000   0.000000
  -0.698635  16.000000   0.000000  12.000000   0.000000
  -0.698635  16.000000   0.000000  12.000000   0.000000
  -0.698635  16.000000   0.000000  12.000000   0.000000
  -0.698635  16.000000   0.000000  12.000000   0.000000
  -0.698635  16.000000   0.000000  12.000000   0.000000
  -0.698635  16.000000   0.000000  12.000000   0.000000
  -0.696867  16.000000   0.000000  12.000000   0.000000
  -0.696867  16.000000   0.000000  12.000000   0.000000
  -0.696867  16.000000   0.000000  12.000000   0.000000
  -0.696867  16.000000   0.000000  12.000000   0.000000
  -0.696867  16.000000   0.000000  12.000000   0.000000
  -0.696867  16.000000   0.000000  12.000000   0.000000
  -0.696867  16.000000   0.000000  12.000000   0.000000
  -0.696867  16.000000   0.000000  12.000000   0.000000
  -0.686765  16.000000   0.000000   6.000000   0.000000
  -0.686765  16.000000   0.000000   6.000000   0.000000
  -0.686765  16.000000   0.000000   6.000000   0.000000
  -0.686765  16.000000   0.000000   6.000000   0.000000
  -0.686765  16.000000   0.000000   6.000000   0.000000
  -0.686765  16.000000   0.000000   6.000000   0.000000
  -0.686697  16.000000   0.000000   2.000000   0.000000
  -0.686697  16.000000   0.000000   2.000000   0.000000
  -0.686697  16.000000   0.000000   2.000000   0.000000
  -0.686697  16.000000   0.000000   2.000000   0.000000
  -0.686697  16.000000   0.000000   2.000000   0.000000
  -0.686697  16.000000   0.000000   2.000000   0.000000
  -0.686356  16.000000   0.000000   2.000000   0.000000
  -0.686356  16.000000   0.000000   2.000000   0.000000
  -0.686356  16.000000   0.000000   2.000000   0.000000
  -0.686356  16.000000   0.000000   2.000000   0.000000
  -0.686356  16.000000   0.000000   2.000000   0.000000
  -0.686356  16.000000   0.000000   2.000000   0.000000
  -0.679238  16.000000   0.000000  -0.000000   0.000000
  -0.679238  16.000000   0.000000  -0.000000   0.000000
  -0.679238  16.000000   0.000000  -0.000000   0.000000
  -0.679238  16.000000   0.000000   0.000000   0.000000
  -0.679238  16.000000   0.000000  -0.000000   0.000000
  -0.679238  16.000000   0.000000  -0.000000   0.000000
  -0.677219  16.000000   0.000000  12.000000   0.000000
  -0.677219  16.000000   0.000000  12.000000   0.000000
  -0.677219  16.000000   0.000000  12.000000   0.000000
  -0.677219  16.000000   0.000000  12.000000   0.000000
  -0.676860  16.000000   0.000000   6.000000   0.000000
  -0.675950  16.000000   0.000000   2.000000   0.000000
  -0.675950  16.000000   0.000000   2.000000   0.000000
  -0.675950  16.000000   0.000000   2.000000   0.000000
  -0.675950  16.000000   0.000000   2.000000   0.000000
  -0.674313  16.000000   0.000000  12.000000   0.000000
  -0.674313  16.000000   0.000000  12.000000   0.000000
  -0.674313  16.000000   0.000000  12.000000   0.000000
  -0.674313  16.000000   0.000000  12.000000   0.000000
  -0.674313  16.000000   0.000000  12.000000   0.000000
  -0.674313  16.000000   0.000000  12.000000   0.000000
  -0.673485  16.000000   0.000000  -0.000000   0.000000
  -0.673485  16.000000   0.000000  -0.000000   0.000000
  -0.666918  16.000000   0.000000  12.000000   0.000000
  -0.666918  16.000000   0.000000  12.000000   0.000000
  -0.666918  16.000000   0.000000  12.000000   0.000000
  -0.666918  16.000000   0.000000  12.000000   0.000000
  -0.664692  16.000000   0.000000  12.000000   0.000000
  -0.664692  16.000000   0.000000  12.000000   0.000000
  -0.664692  16.000000   0.000000  12.000000   0.000000
  -0.664692  16.000000   0.000000  12.000000   0.000000
  -0.664692  16.000000   0.000000  12.000000   0.000000
  -0.664692  16.000000   0.000000  12.000000   0.000000
  -0.664141  16.000000   0.000000   2.000000   0.000000
  -0.664141  16.000000   0.000000   2.000000   0.000000
  -0.664141  16.000000   0.000000   2.000000   0.000000
  -0.664141  16.000000   0.000000   2.000000   0.000000
  -0.663163  16.000000   0.000000   6.000000   0.000000
  -0.663163  16.000000   0.000000   6.000000   0.000000
  -0.663163  16.000000   0.000000   6.000000   0.000000
  -0.661712  16.000000   0.000000   0.000000   0.000000
  -0.661712  16.000000   0.000000   0.000000   0.000000
  -0.661712  16.000000   0.000000  -0.000000   0.000000
  -0.661135  16.000000   0.000000  20.000000   0.000000
  -0.661135  16.000000   0.000000  20.000000   0.000000
  -0.661135  16.000000   0.000000  20.000000   0.000000
  -0.661135  16.000000   0.000000  20.000000   0.000000
  -0.661135  16.000000   0.000000  20.000000   0.000000
  -0.661135  16.000000   0.000000  20.000000   0.000000
  -0.659744  16.000000   0.000000  12.000000   0.000000
  -0.659744  16.000000   0.000000  12.000000   0.000000
  -0.659744  16.000000   0.000000  12.000000   0.000000
  -0.659744  16.000000   0.000000  12.000000   0.000000
  -0.659744  16.000000   0.000000  12.000000   0.000000
  -0.659744  16.000000   0.000000  12.000000   0.000000
  -0.659744  16.000000   0.000000  12.000000   0.000000
  -0.659744  16.000000   0.000000  12.000000   0.000000
  -0.656909  16.000000   0.000000   6.000000   0.000000
  -0.656909  16.000000   0.000000   6.000000   0.000000
  -0.656909  16.000000   0.000000   6.000000   0.000000
  -0.656909  16.000000   0.000000   6.000000   0.000000
  -0.656909  16.000000   0.000000   6.000000   0.000000
  -0.656909  16.000000   0.000000   6.000000   0.000000
  -0.656454  16.000000   0.000000  12.000000   0.000000
  -0.656454  16.000000   0.000000  12.000000   0.000000
  -0.656454  16.000000   0.000000  12.000000   0.000000
  -0.656454  16.000000   0.000000  12.000000   0.000000
  -0.656454  16.000000   0.000000  12.000000   0.000000
  -0.656454  16.000000   0.000000  12.000000   0.000000
  -0.655344  16.000000   0.000000   6.000000   0.000000
  -0.655344  16.000000   0.000000   6.000000   0.000000
  -0.655344  16.000000   0.000000   6.000000   0.000000
  -0.655344  16.000000   0.000000   6.000000   0.000000
  -0.655344  16.000000   0.000000   6.000000   0.000000
  -0.655344  16.000000   0.000000   6.000000   0.000000
  -0.654553  16.000000   0.000000  12.000000   0.000000
  -0.654553  16.000000   0.000000  12.000000   0.000000
  -0.654553  16.000000   0.000000  12.000000   0.000000
  -0.654553  16.000000   0.000000  12.000000   0.000000
  -0.654305  16.000000   0.000000   6.000000   0.000000
  -0.654305  16.000000   0.000000   6.000000   0.000000
  -0.654305  16.000000   0.000000   6.000000   0.000000
  -0.654305  16.000000   0.000000   6.000000   0.000000
  -0.654305  16.000000   0.000000   6.000000   0.000000
  -0.654305  16.000000   0.000000   6.000000   0.000000
  -0.653092  16.000000   0.000000  -0.000000   0.000000
  -0.653092  16.000000   0.000000   0.000000   0.000000
  -0.653092  16.000000   0.000000  -0.000000   0.000000
  -0.653092  16.000000   0.000000   0.000000   0.000000
  -0.653092  16.000000   0.000000  -0.000000   0.000000
  -0.653092  16.000000   0.000000   0.000000   0.000000
  -0.649663  16.000000   0.000000   2.000000   0.000000
  -0.649663  16.000000   0.000000   2.000000   0.000000
  -0.649663  16.000000   0.000000   2.000000   0.000000
  -0.649663  16.000000   0.000000   2.000000   0.000000
  -0.649663  16.000000   0.000000   2.000000   0.000000
  -0.649663  16.000000   0.000000   2.000000   0.000000
  -0.649054  16.000000   0.000000   2.000000   0.000000
  -0.649054  16.000000   0.000000   2.000000   0.000000
  -0.649054  16.000000   0.000000   2.000000   0.000000
  -0.649054  16.000000   0.000000   2.000000   0.000000
  -0.648744  16.000000   0.000000   6.000000   0.000000
  -0.648744  16.000000   0.000000   6.000000   0.000000
  -0.648744  16.000000   0.000000   6.000000   0.000000
  -0.648744  16.000000   0.000000   6.000000   0.000000
  -0.648744  16.000000   0.000000   6.000000   0.000000
  -0.648744  16.000000   0.000000   6.000000   0.000000
  -0.646886  16.000000   0.000000  20.000000   0.000000
  -0.646886  16.000000   0.000000  20.000000   0.000000
  -0.646886  16.000000   0.000000  20.000000   0.000000
  -0.646886  16.000000   0.000000  20.000000   0.000000
  -0.646886  16.000000   0.000000  20.000000   0.000000
  -0.646886  16.000000   0.000000  20.000000   0.000000
  -0.646886  16.000000   0.000000  20.000000   0.000000
  -0.646886  16.000000   0.000000  20.000000   0.000000
  -0.646345  16.000000   0.000000   2.000000   0.000000
  -0.646345  16.000000   0.000000   2.000000   0.000000
  -0.646345  16.000000   0.000000   2.000000   0.000000
  -0.646345  16.000000   0.000000   2.000000   0.000000
  -0.646345  16.000000   0.000000   2.000000   0.000000
  -0.646345  16.000000   0.000000   2.000000   0.000000
  -0.646345  16.000000   0.000000   2.000000   0.000000
  -0.646345  16.000000   0.000000   2.000000   0.000000
  -0.645629  16.000000   0.000000  30.000000   0.000000
  -0.645629  16.000000   0.000000  30.000000   0.000000
  -0.645629  16.000000   0.000000  30.000000   0.000000
  -0.645629  16.000000   0.000000  30.000000   0.000000
  -0.632004  16.000000   0.000000   0.000000   0.000000
  -0.632004  16.000000   0.000000   0.000000   0.000000
  -0.632004  16.000000   0.000000   0.000000   0.000000
  -0.632004  16.000000   0.000000   0.000000   0.000000
  -0.630765  16.000000   0.000000   6.000000   0.000000
  -0.630765  16.000000   0.000000   6.000000   0.000000
  -0.630765  16.000000   0.000000   6.000000   0.000000
  -0.629053  16.000000   0.000000   2.000000   0.000000
  -0.629053  16.000000   0.000000   2.000000   0.000000
  -0.629053  16.000000   0.000000   2.000000   0.000000
  -0.628518  16.000000   0.000000   6.000000   0.000000
  -0.628518  16.000000   0.000000   6.000000   0.000000
  -0.627372  16.000000   0.000000   6.000000   0.000000
  -0.627372  16.000000   0.000000   6.000000   0.000000
  -0.627372  16.000000   0.000000   6.000000   0.000000
  -0.627372  16.000000   0.000000   6.000000   0.000000
  -0.626635  16.000000   0.000000  -0.000000   0.000000
  -0.626635  16.000000   0.000000   0.000000   0.000000
  -0.626635  16.000000   0.000000  -0.000000   0.000000
  -0.626635  16.000000   0.000000   0.000000   0.000000
  -0.626635  16.000000   0.000000  -0.000000   0.000000
  -0.626635  16.000000   0.000000   0.000000   0.000000
  -0.622386  16.000000   0.000000   6.000000   0.000000
  -0.622386  16.000000   0.000000   6.000000   0.000000
  -0.622386  16.000000   0.000000   6.000000   0.000000
  -0.622386  16.000000   0.000000   6.000000   0.000000
  -0.622386  16.000000   0.000000   6.000000   0.000000
  -0.622386  16.000000   0.000000   6.000000   0.000000
  -0.622386  16.000000   0.000000   6.000000   0.000000
  -0.622386  16.000000   0.000000   6.000000   0.000000
  -0.614210  16.000000   0.000000   2.000000   0.000000
  -0.614210  16.000000   0.000000   2.000000   0.000000
  -0.614210  16.000000   0.000000   2.000000   0.000000
  -0.614210  16.000000   0.000000   2.000000   0.000000
  -0.614210  16.000000   0.000000   2.000000   0.000000
  -0.614210  16.000000   0.000000   2.000000   0.000000
  -0.613549  16.000000   0.000000  12.000000   0.000000
  -0.613549  16.000000   0.000000  12.000000   0.000000
  -0.613549  16.000000   0.000000  12.000000   0.000000
  -0.612757  16.000000   0.000000   6.000000   0.000000
  -0.612757  16.000000   0.000000   6.000000   0.000000
  -0.612757  16.000000   0.000000   6.000000   0.000000
  -0.612757  16.000000   0.000000   6.000000   0.000000
  -0.612757  16.000000   0.000000   6.000000   0.000000
  -0.612757  16.000000   0.000000   6.000000   0.000000
  -0.612757  16.000000   0.000000   6.000000   0.000000
  -0.612757  16.000000   0.000000   6.000000   0.000000
  -0.611667  16.000000   0.000000   6.000000   0.000000
  -0.611667  16.000000   0.000000   6.000000   0.000000
  -0.611667  16.000000   0.000000   6.000000   0.000000
  -0.611667  16.000000   0.000000   6.000000   0.000000
  -0.611667  16.000000   0.000000   6.000000   0.000000
  -0.611667  16.000000   0.000000   6.000000   0.000000
  -0.611667  16.000000   0.000000   6.000000   0.000000
  -0.611667  16.000000   0.000000   6.000000   0.000000
  -0.611185  16.000000   0.000000   6.000000   0.000000
  -0.611185  16.000000   0.000000   6.000000   0.000000
  -0.611185  16.000000   0.000000   6.000000   0.000000
  -0.611185  16.000000   0.000000   6.000000   0.000000
  -0.610152  16.000000   0.000000   6.000000   0.000000
  -0.610152  16.000000   0.000000   6.000000   0.000000
  -0.610152  16.000000   0.000000   6.000000   0.000000
  -0.606484  16.000000   0.000000  20.000000   0.000000
  -0.606484  16.000000   0.000000  20.000000   0.000000
  -0.606484  16.000000   0.000000  20.000000   0.000000
  -0.606459  16.000000   0.000000   2.000000   0.000000
  -0.600272  16.000000   0.000000   0.000000   0.000000
  -0.600272  16.000000   0.000000   0.000000   0.000000
  -0.600272  16.000000   0.000000   0.000000   0.000000
  -0.595646  16.000000   0.000000   6.000000   0.000000
  -0.595646  16.000000   0.000000   6.000000   0.000000
  -0.595646  16.000000   0.000000   6.000000   0.000000
  -0.595646  16.000000   0.000000   6.000000   0.000000
  -0.595646  16.000000   0.000000   6.000000   0.000000
  -0.595646  16.000000   0.000000   6.000000   0.000000
  -0.594976  16.000000   0.000000   2.000000   0.000000
  -0.594976  16.000000   0.000000   2.000000   0.000000
  -0.594976  16.000000   0.000000   2.000000   0.000000
  -0.594976  16.000000   0.000000   2.000000   0.000000
  -0.594863  16.000000   0.000000  12.000000   0.000000
  -0.594863  16.000000   0.000000  12.000000   0.000000
  -0.594863  16.000000   0.000000  12.000000   0.000000
  -0.594863  16.000000   0.000000  12.000000   0.000000
  -0.594472  16.000000   0.000000  -0.000000   0.000000
  -0.594472  16.000000   0.000000   0.000000   0.000000
  -0.594472  16.000000   0.000000  -0.000000   0.000000
  -0.594472  16.000000   0.000000   0.000000   0.000000
  -0.594472  16.000000   0.000000   0.000000   0.000000
  -0.594472  16.000000   0.000000   0.000000   0.000000
  -0.588826  16.000000   0.000000   0.000000   0.000000
  -0.588826  16.000000   0.000000   0.000000   0.000000
  -0.588826  16.000000   0.000000   0.000000   0.000000
  -0.588826  16.000000   0.000000   0.000000   0.000000
  -0.586496  16.000000   0.000000   2.000000   0.000000
  -0.586496  16.000000   0.000000   2.000000   0.000000
  -0.582765  16.000000   0.000000   2.000000   0.000000
  -0.582765  16.000000   0.000000   2.000000   0.000000
  -0.582765  16.000000   0.000000   2.000000   0.000000
  -0.582765  16.000000   0.000000   2.000000   0.000000
  -0.582765  16.000000   0.000000   2.000000   0.000000
  -0.582765  16.000000   0.000000   2.000000   0.000000
  -0.582765  16.000000   0.000000   2.000000   0.000000
  -0.582765  16.000000   0.000000   2.000000   0.000000
  -0.580872  16.000000   0.000000   2.000000   0.000000
  -0.580872  16.000000   0.000000   2.000000   0.000000
  -0.580872  16.000000   0.000000   2.000000   0.000000
  -0.580872  16.000000   0.000000   2.000000   0.000000
  -0.580872  16.000000   0.000000   2.000000   0.000000
  -0.580872  16.000000   0.000000   2.000000   0.000000
  -0.579900  16.000000   0.000000  12.000000   0.000000
  -0.579900  16.000000   0.000000  12.000000   0.000000
  -0.579900  16.000000   0.000000  12.000000   0.000000
  -0.579625  16.000000   0.000000  20.000000   0.000000
  -0.578161  16.000000   0.000000  20.000000   0.000000
  -0.577964  16.000000   0.000000  -0.000000   0.000000
  -0.577964  16.000000   0.000000   0.000000   0.000000
  -0.577964  16.000000   0.000000  -0.000000   0.000000
  -0.577964  16.000000   0.000000  -0.000000   0.000000
  -0.577964  16.000000   0.000000  -0.000000   0.000000
  -0.577964  16.000000   0.000000  -0.000000   0.000000
  -0.577964  16.000000   0.000000   0.000000   0.000000
  -0.577964  16.000000   0.000000   0.000000   0.000000
  -0.577005  16.000000   0.000000   2.000000   0.000000
  -0.577005  16.000000   0.000000   2.000000   0.000000
  -0.577005  16.000000   0.000000   2.000000   0.000000
  -0.577005  16.000000   0.000000   2.000000   0.000000
  -0.577005  16.000000   0.000000   2.000000   0.000000
  -0.577005  16.000000   0.000000   2.000000   0.000000
  -0.575632  16.000000   0.000000   6.000000   0.000000
  -0.575632  16.000000   0.000000   6.000000   0.000000
  -0.575632  16.000000   0.000000   6.000000   0.000000
  -0.575632  16.000000   0.000000   6.000000   0.000000
  -0.575307  16.000000   0.000000  12.000000   0.000000
  -0.575307  16.000000   0.000000  12.000000   0.000000
  -0.575307  16.000000   0.000000  12.000000   0.000000
  -0.575307  16.000000   0.000000  12.000000   0.000000
  -0.575307  16.000000   0.000000  12.000000   0.000000
  -0.575307  16.000000   0.000000  12.000000   0.000000
  -0.574353  16.000000   0.000000  12.000000   0.000000
  -0.574353  16.000000   0.000000  12.000000   0.000000
  -0.574353  16.000000   0.000000  12.000000   0.000000
  -0.574353  16.000000   0.000000  12.000000   0.000000
  -0.574353  16.000000   0.000000  12.000000   0.000000
  -0.574353  16.000000   0.000000  12.000000   0.000000
  -0.574353  16.000000   0.000000  12.000000   0.000000
  -0.574353  16.000000   0.000000  12.000000   0.000000
  -0.572064  16.000000   0.000000  20.000000   0.000000
  -0.572064  16.000000   0.000000  20.000000   0.000000
  -0.572064  16.000000   0.000000  20.000000   0.000000
  -0.572064  16.000000   0.000000  20.000000   0.000000
  -0.572064  16.000000   0.000000  20.000000   0.000000
  -0.572064  16.000000   0.000000  20.000000   0.000000
  -0.572064  16.000000   0.000000  20.000000   0.000000
  -0.572064  16.000000   0.000000  20.000000   0.000000
  -0.562520  16.000000   0.000000   2.000000   0.000000
  -0.562520  16.000000   0.000000   2.000000   0.000000
  -0.562520  16.000000   0.000000   2.000000   0.000000
  -0.562520  16.000000   0.000000   2.000000   0.000000
  -0.561330  16.000000   0.000000   2.000000   0.000000
  -0.561330  16.000000   0.000000   2.000000   0.000000
  -0.561330  16.000000   0.000000   2.000000   0.000000
  -0.561330  16.000000   0.000000   2.000000   0.000000
  -0.558805  16.000000   0.000000   2.000000   0.000000
  -0.558805  16.000000   0.000000   2.000000   0.000000
  -0.558805  16.000000   0.000000   2.000000   0.000000
  -0.558805  16.000000   0.000000   2.000000   0.000000
  -0.558805  16.000000   0.000000   2.000000   0.000000
  -0.558805  16.000000   0.000000   2.000000   0.000000
  -0.558805  16.000000   0.000000   2.000000   0.000000
  -0.558805  16.000000   0.000000   2.000000   0.000000
  -0.554163  16.000000   0.000000   6.000000   0.000000
  -0.554163  16.000000   0.000000   6.000000   0.000000
  -0.554163  16.000000   0.000000   6.000000   0.000000
  -0.554163  16.000000   0.000000   6.000000   0.000000
  -0.553917  16.000000   0.000000   6.000000   0.000000
  -0.553917  16.000000   0.000000   6.000000   0.000000
  -0.553917  16.000000   0.000000   6.000000   0.000000
  -0.553917  16.000000   0.000000   6.000000   0.000000
  -0.553917  16.000000   0.000000   6.000000   0.000000
  -0.553917  16.000000   0.000000   6.000000   0.000000
  -0.553917  16.000000   0.000000   6.000000   0.000000
  -0.553917  16.000000   0.000000   6.000000   0.000000
  -0.553876  16.000000   0.000000   2.000000   0.000000
  -0.553876  16.000000   0.000000   2.000000   0.000000
  -0.553876  16.000000   0.000000   2.000000   0.000000
  -0.553876  16.000000   0.000000   2.000000   0.000000
  -0.553876  16.000000   0.000000   2.000000   0.000000
  -0.553876  16.000000   0.000000   2.000000   0.000000
  -0.553876  16.000000   0.000000   2.000000   0.000000
  -0.553876  16.000000   0.000000   2.000000   0.000000
  -0.553226  16.000000   0.000000  12.000000   0.000000
  -0.553226  16.000000   0.000000  12.000000   0.000000
  -0.553226  16.000000   0.000000  12.000000   0.000000
  -0.553226  16.000000   0.000000  12.000000   0.000000
  -0.553226  16.000000   0.000000  12.000000   0.000000
  -0.553226  16.000000   0.000000  12.000000   0.000000
  -0.552409  16.000000   0.000000  12.000000   0.000000
  -0.551325  16.000000   0.000000  12.000000   0.000000
  -0.551325  16.000000   0.000000  12.000000   0.000000
  -0.551325  16.000000   0.000000  12.000000   0.000000
  -0.551325  16.000000   0.000000  12.000000   0.000000
  -0.551325  16.000000   0.000000  12.000000   0.000000
  -0.551325  16.000000   0.000000  12.000000   0.000000
  -0.551325  16.000000   0.000000  12.000000   0.000000
  -0.551325  16.000000   0.000000  12.000000   0.000000
  -0.549698  16.000000   0.000000   6.000000   0.000000
  -0.549698  16.000000   0.000000   6.000000   0.000000
  -0.549698  16.000000   0.000000   6.000000   0.000000
  -0.549623  16.000000   0.000000   6.000000   0.000000
  -0.549623  16.000000   0.000000   6.000000   0.000000
  -0.549623  16.000000   0.000000   6.000000   0.000000
  -0.543630  16.000000   0.000000  -0.000000   0.000000
  -0.543630  16.000000   0.000000   0.000000   0.000000
