  <H>         <N>        <Sz>       <S2>       <D> 
  -1.262714  12.000000  -0.000000  11.208533   0.000000
  -1.262714  12.000000   0.000000  11.460702   0.000000
  -1.262714  12.000000  -0.000000  11.973746   0.000000
  -1.257068  12.000000  -0.000000  10.849845   0.000000
  -1.257068  12.000000  -0.000000  11.313141   0.000000
  -1.257068  12.000000   0.000000  11.738481   0.000000
  -1.257068  12.000000   0.000000  11.976844   0.000000
  -1.257068  12.000000  -0.000000  11.661615   0.000000
  -1.257068  12.000000   0.000000  11.771049   0.000000
  -1.257068  12.000000  -0.000000  11.534370   0.000000
  -1.257068  12.000000  -0.000000  11.626796   0.000000
  -1.257068  12.000000  -0.000000  10.694916   0.000000
  -1.257068  12.000000  -0.000000  11.788166   0.000000
  -1.257068  12.000000   0.000000  11.897173   0.000000
  -1.257068  12.000000  -0.000000  11.317247   0.000000
  -1.212186  12.000000  -0.074155  12.467389   0.000000
  -1.212186  12.000000   0.067538  10.954837   0.000000
  -1.212186  12.000000   0.029865  11.756673   0.000000
  -1.212186  12.000000  -0.181227  12.075262   0.000000
  -1.212186  12.000000  -0.007529  10.993806   0.000000
  -1.212186  12.000000  -0.108140  10.945288   0.000000
  -1.212186  12.000000  -0.036899  12.203022   0.000000
  -1.212186  12.000000   0.013923  10.880013   0.000000
  -1.212186  12.000000  -0.133590  11.269167   0.000000
  -1.212186  12.000000  -0.118837  11.900074   0.000000
  -1.212186  12.000000   0.091694  11.260307   0.000000
  -1.212186  12.000000   0.189407  11.340510   0.000000
  -1.212186  12.000000   0.147500  11.188345   0.000000
  -1.212186  12.000000   0.075455  12.374479   0.000000
  -1.212186  12.000000   0.098324  10.977717   0.000000
  -1.212186  12.000000  -0.205335  11.055223   0.000000
  -1.212186  12.000000  -0.180625  11.201255   0.000000
  -1.212186  12.000000   0.106745  11.090445   0.000000
  -1.212186  12.000000   0.042303  11.960850   0.000000
  -1.212186  12.000000   0.127711  10.124993   0.000000
  -1.212186  12.000000  -0.067876  12.304805   0.000000
  -1.212186  12.000000  -0.030754  11.184534   0.000000
  -1.212186  12.000000   0.012870  11.660893   0.000000
  -1.212186  12.000000   0.141632  11.015034   0.000000
  -1.207107  12.000000  -0.008000  12.312962   0.000000
  -1.207107  12.000000  -0.101288  11.100178   0.000000
  -1.207107  12.000000  -0.003884  11.425491   0.000000
  -1.207107  12.000000   0.021258  11.123036   0.000000
  -1.207107  12.000000   0.034462  10.918501   0.000000
  -1.207107  12.000000  -0.030275  11.265200   0.000000
  -1.207107  12.000000   0.078076  10.974082   0.000000
  -1.207107  12.000000  -0.020565  11.769659   0.000000
  -1.207107  12.000000   0.063125  11.443416   0.000000
  -1.207107  12.000000  -0.020708  12.366286   0.000000
  -1.207107  12.000000   0.048990  10.919419   0.000000
  -1.207107  12.000000  -0.011764  11.685335   0.000000
  -1.207107  12.000000  -0.084187  11.185544   0.000000
  -1.207107  12.000000   0.090724  11.526883   0.000000
  -1.207107  12.000000  -0.007272  11.662002   0.000000
  -1.207107  12.000000  -0.001523  11.253040   0.000000
  -1.207107  12.000000   0.051766  10.690386   0.000000
  -1.207107  12.000000   0.032949  11.650205   0.000000
  -1.207107  12.000000   0.005336  12.041870   0.000000
  -1.207107  12.000000   0.006725  11.578491   0.000000
  -1.207107  12.000000  -0.067861  11.429131   0.000000
  -1.207107  12.000000  -0.007403  11.545124   0.000000
  -1.207107  12.000000  -0.022693  11.063380   0.000000
  -1.207107  12.000000  -0.018881  11.709927   0.000000
  -1.207107  12.000000   0.064113  10.695581   0.000000
  -1.207107  12.000000  -0.096309  10.829779   0.000000
  -1.207107  12.000000  -0.010058  11.922897   0.000000
  -1.207107  12.000000   0.034919  11.626340   0.000000
  -1.207107  12.000000  -0.012748  11.706126   0.000000
  -1.207107  12.000000  -0.007026  11.006133   0.000000
  -1.197085  12.000000   0.000000  11.186419   0.000000
  -1.197085  12.000000  -0.000000  11.668489   0.000000
  -1.197085  12.000000  -0.000000  12.151040   0.000000
  -1.197085  12.000000   0.000000  11.519937   0.000000
  -1.197085  12.000000  -0.000000  11.689888   0.000000
  -1.197085  12.000000  -0.000000  11.347105   0.000000
  -1.197085  12.000000   0.000000  11.448849   0.000000
  -1.197085  12.000000   0.000000  11.406188   0.000000
  -1.197085  12.000000   0.000000  10.758932   0.000000
  -1.197085  12.000000   0.000000  11.295004   0.000000
  -1.197085  12.000000   0.000000  11.161853   0.000000
  -1.197085  12.000000  -0.000000  10.365268   0.000000
  -1.197085  12.000000   0.000000  11.460292   0.000000
  -1.197085  12.000000   0.000000  11.049004   0.000000
  -1.197085  12.000000  -0.000000  11.327361   0.000000
  -1.197085  12.000000   0.000000  12.471094   0.000000
  -1.180142  12.000000   0.000000  11.383434   0.000000
  -1.180142  12.000000  -0.000000  10.909478   0.000000
  -1.180142  12.000000  -0.000000  11.530627   0.000000
  -1.180142  12.000000   0.000000  11.546190   0.000000
  -1.180142  12.000000   0.000000  10.989290   0.000000
  -1.180142  12.000000  -0.000000  12.117288   0.000000
  -1.180142  12.000000  -0.000000  11.243655   0.000000
  -1.180142  12.000000   0.000000  11.162303   0.000000
  -1.166123  12.000000  -0.000000  11.681222   0.000000
  -1.166123  12.000000   0.000000  11.665936   0.000000
  -1.166123  12.000000  -0.000000  10.160444   0.000000
  -1.166123  12.000000  -0.000000  12.154832   0.000000
  -1.166123  12.000000  -0.000000  10.744755   0.000000
  -1.166123  12.000000   0.000000  11.586289   0.000000
  -1.143162  12.000000  -0.290470  10.827153   0.000000
  -1.143162  12.000000  -0.212581  11.060626   0.000000
  -1.143162  12.000000  -0.038179  12.027018   0.000000
  -1.143162  12.000000  -0.096361  11.311554   0.000000
  -1.143162  12.000000   0.118857  11.674751   0.000000
  -1.143162  12.000000   0.134588  11.081973   0.000000
  -1.143162  12.000000  -0.307565  11.749705   0.000000
  -1.143162  12.000000  -0.039160  11.323759   0.000000
  -1.143162  12.000000   0.003473  10.813663   0.000000
  -1.143162  12.000000   0.402390  10.670178   0.000000
  -1.143162  12.000000   0.294295  10.997260   0.000000
  -1.143162  12.000000   0.030713  11.898242   0.000000
  -1.131348  12.000000  -0.155492  11.051211   0.000000
  -1.131348  12.000000  -0.343510  11.088447   0.000000
  -1.131348  12.000000   0.682917  11.668454   0.000000
  -1.131348  12.000000  -0.080506  11.389431   0.000000
  -1.131348  12.000000  -0.324665  11.625880   0.000000
  -1.131348  12.000000  -0.094859  10.976477   0.000000
  -1.131348  12.000000  -0.804864  10.962303   0.000000
  -1.131348  12.000000  -0.013234  11.032149   0.000000
  -1.131348  12.000000  -0.072134  10.904794   0.000000
  -1.131348  12.000000   0.637607  11.536893   0.000000
  -1.131348  12.000000   1.233728  11.661142   0.000000
  -1.131348  12.000000  -0.664989  11.255175   0.000000
  -1.118034  12.000000  -0.000000  10.048787   0.000000
  -1.118034  12.000000   0.000000  11.192880   0.000000
  -1.118034  12.000000  -0.000000  10.720129   0.000000
  -1.118034  12.000000   0.000000  11.341164   0.000000
  -1.118034  12.000000  -0.000000  10.885627   0.000000
  -1.118034  12.000000  -0.000000  11.734618   0.000000
  -1.118034  12.000000   0.000000  11.176010   0.000000
  -1.118034  12.000000   0.000000  11.861312   0.000000
  -1.118034  12.000000  -0.000000  11.613204   0.000000
  -1.118034  12.000000   0.000000  11.748757   0.000000
  -1.118034  12.000000  -0.000000  11.231751   0.000000
  -1.118034  12.000000  -0.000000   9.819344   0.000000
  -1.118034  12.000000  -0.000000  11.989062   0.000000
  -1.118034  12.000000   0.000000  11.196432   0.000000
  -1.118034  12.000000   0.000000  11.533498   0.000000
  -1.118034  12.000000  -0.000000  11.684513   0.000000
  -1.105761  12.000000  -0.001836  11.324377   0.000000
  -1.105761  12.000000  -0.004598  11.156981   0.000000
  -1.105761  12.000000  -0.007097  11.302254   0.000000
  -1.105761  12.000000   0.008374  11.326452   0.000000
  -1.105761  12.000000   0.006973  11.265527   0.000000
  -1.105761  12.000000   0.005916  11.272026   0.000000
  -1.105761  12.000000   0.012206  11.066307   0.000000
  -1.105761  12.000000  -0.001729  10.967868   0.000000
  -1.105761  12.000000  -0.003247  11.326353   0.000000
  -1.105761  12.000000   0.010615  11.257885   0.000000
  -1.105761  12.000000  -0.001091  10.930454   0.000000
  -1.105761  12.000000  -0.024486  11.341782   0.000000
  -1.103151  12.000000  -0.153206  11.873219   0.000000
  -1.103151  12.000000   0.040765   9.228488   0.000000
  -1.103151  12.000000  -0.144755  11.557100   0.000000
  -1.103151  12.000000   0.230056  10.370519   0.000000
  -1.103151  12.000000   0.375513  12.786802   0.000000
  -1.103151  12.000000  -0.323457  11.656350   0.000000
  -1.103151  12.000000   0.182727  10.576024   0.000000
  -1.103151  12.000000   0.209391  10.797715   0.000000
  -1.103151  12.000000  -0.171912  10.892808   0.000000
  -1.103151  12.000000  -0.329259  11.351952   0.000000
  -1.103151  12.000000  -0.650110  11.623629   0.000000
  -1.103151  12.000000   0.734245  11.761025   0.000000
  -1.085043  12.000000  -0.000000  11.966859   0.000000
  -1.085043  12.000000  -0.000000  11.156693   0.000000
  -1.085043  12.000000   0.000000  11.107608   0.000000
  -1.085043  12.000000   0.000000  10.238600   0.000000
  -1.085043  12.000000  -0.000000  11.932647   0.000000
  -1.085043  12.000000   0.000000  10.861211   0.000000
  -1.085043  12.000000   0.000000  11.526192   0.000000
  -1.085043  12.000000   0.000000  11.545499   0.000000
  -1.085043  12.000000  -0.000000  10.940994   0.000000
  -1.085043  12.000000  -0.000000  10.627063   0.000000
  -1.085043  12.000000  -0.000000  11.469666   0.000000
  -1.085043  12.000000  -0.000000  10.668007   0.000000
  -1.076222  12.000000  -0.041324  10.959363   0.000000
  -1.076222  12.000000   0.006504  10.868934   0.000000
  -1.076222  12.000000  -0.132764  11.171337   0.000000
  -1.076222  12.000000   0.032924  11.137247   0.000000
  -1.076222  12.000000  -0.132613  11.008714   0.000000
  -1.076222  12.000000  -0.087042  11.608450   0.000000
  -1.076222  12.000000   0.077778  11.088584   0.000000
  -1.076222  12.000000  -0.089366  11.201973   0.000000
  -1.076222  12.000000   0.051903  11.121725   0.000000
  -1.076222  12.000000  -0.069442  10.531694   0.000000
  -1.076222  12.000000   0.055238  10.321569   0.000000
  -1.076222  12.000000   0.031158  11.378817   0.000000
  -1.076222  12.000000  -0.190286  10.916396   0.000000
  -1.076222  12.000000   0.261081  11.971470   0.000000
  -1.076222  12.000000   0.214850  10.477311   0.000000
  -1.076222  12.000000  -0.124045  11.439284   0.000000
  -1.076222  12.000000  -0.196211  11.087129   0.000000
  -1.076222  12.000000   0.008272  10.564397   0.000000
  -1.076222  12.000000  -0.216793  11.799739   0.000000
  -1.076222  12.000000   0.133852  11.065320   0.000000
  -1.076222  12.000000   0.084040  11.230055   0.000000
  -1.076222  12.000000   0.062882  11.970802   0.000000
  -1.076222  12.000000   0.283457  11.843911   0.000000
  -1.076222  12.000000  -0.024052  10.894453   0.000000
  -1.066300  12.000000  -0.022636  10.568449   0.000000
  -1.066300  12.000000  -0.151881  11.015002   0.000000
  -1.066300  12.000000   0.005432  10.711964   0.000000
  -1.066300  12.000000  -0.186710  10.906818   0.000000
  -1.066300  12.000000   0.190803  10.809605   0.000000
  -1.066300  12.000000   0.228558  11.609220   0.000000
  -1.066300  12.000000  -0.020982  11.307702   0.000000
  -1.066300  12.000000   0.098623  10.721382   0.000000
  -1.066300  12.000000   0.045735  11.026873   0.000000
  -1.066300  12.000000   0.180422  10.880381   0.000000
  -1.066300  12.000000  -0.015777  12.050938   0.000000
  -1.066300  12.000000   0.196763  11.128200   0.000000
  -1.066300  12.000000   0.034987  10.499849   0.000000
  -1.066300  12.000000  -0.018942  11.292063   0.000000
  -1.066300  12.000000  -0.026648  12.388178   0.000000
  -1.066300  12.000000  -0.032219  10.730594   0.000000
  -1.066300  12.000000  -0.037598  11.702632   0.000000
  -1.066300  12.000000  -0.130117  10.434576   0.000000
  -1.066300  12.000000  -0.040885  10.769913   0.000000
  -1.066300  12.000000   0.045281  12.148495   0.000000
  -1.066300  12.000000  -0.128417  10.750920   0.000000
  -1.066300  12.000000  -0.164826  10.752529   0.000000
  -1.066300  12.000000  -0.039713  11.223074   0.000000
  -1.066300  12.000000  -0.009256  11.753041   0.000000
  -1.047394  12.000000   0.000000  10.965667   0.000000
  -1.047394  12.000000  -0.000000  11.676464   0.000000
  -1.047394  12.000000   0.000000  11.453585   0.000000
  -1.047394  12.000000  -0.000000  11.022656   0.000000
  -1.047394  12.000000  -0.000000  11.016497   0.000000
  -1.047394  12.000000  -0.000000  10.433856   0.000000
  -1.043065  12.000000  -0.000000  10.887165   0.000000
  -1.043065  12.000000  -0.000000  11.363438   0.000000
  -1.043065  12.000000   0.000000  11.206278   0.000000
  -1.043065  12.000000   0.000000  11.118395   0.000000
  -1.043065  12.000000   0.000000  11.008684   0.000000
  -1.043065  12.000000  -0.000000  10.838646   0.000000
  -1.043065  12.000000   0.000000  10.934809   0.000000
  -1.043065  12.000000   0.000000  10.882126   0.000000
  -1.043065  12.000000   0.000000  11.204659   0.000000
  -1.043065  12.000000   0.000000  11.516698   0.000000
  -1.043065  12.000000   0.000000  10.828389   0.000000
  -1.043065  12.000000   0.000000  11.244276   0.000000
  -1.030608  12.000000  -0.298269  11.189512   0.000000
  -1.030608  12.000000  -0.311374  11.289796   0.000000
  -1.030608  12.000000   0.066291  11.815474   0.000000
  -1.030608  12.000000  -0.219729  10.862082   0.000000
  -1.030608  12.000000   0.186792  11.115019   0.000000
  -1.030608  12.000000   0.303067  10.548320   0.000000
  -1.030608  12.000000   0.128452  10.551986   0.000000
  -1.030608  12.000000   0.047695  11.070965   0.000000
  -1.030608  12.000000  -0.437828  10.349436   0.000000
  -1.030608  12.000000   0.449766  10.959616   0.000000
  -1.030608  12.000000  -0.053633  11.907421   0.000000
  -1.030608  12.000000   0.138772  11.074965   0.000000
  -1.010192  12.000000  -0.528823  10.698784   0.000000
  -1.010192  12.000000  -0.574135  10.992825   0.000000
  -1.010192  12.000000  -0.422307  10.622753   0.000000
  -1.010192  12.000000   0.408554  10.201576   0.000000
  -1.010192  12.000000   0.533177  10.969161   0.000000
  -1.010192  12.000000  -0.237813  10.899376   0.000000
  -1.010192  12.000000  -0.010837  11.716877   0.000000
  -1.010192  12.000000   0.069131  10.680775   0.000000
  -1.010192  12.000000  -0.526715  11.632757   0.000000
  -1.010192  12.000000   0.757996  12.253035   0.000000
  -1.010192  12.000000   0.160764  10.990510   0.000000
  -1.010192  12.000000   0.371008  10.586169   0.000000
  -0.971600  12.000000  -0.131189  10.494664   0.000000
  -0.971600  12.000000   0.683433  11.310657   0.000000
  -0.971600  12.000000   0.996474  14.257543   0.000000
  -0.971600  12.000000  -0.464699  10.128563   0.000000
  -0.971600  12.000000   0.875553   9.699180   0.000000
  -0.971600  12.000000   0.040113   9.794782   0.000000
  -0.971600  12.000000  -0.419316  11.824234   0.000000
  -0.971600  12.000000  -0.178954  10.932636   0.000000
  -0.971600  12.000000  -0.120937   9.728755   0.000000
  -0.971600  12.000000   0.016117  11.799186   0.000000
  -0.971600  12.000000  -0.305254  11.141696   0.000000
  -0.971600  12.000000   0.525620  13.078713   0.000000
  -0.971600  12.000000  -0.068901  10.896716   0.000000
  -0.971600  12.000000  -0.200613  11.122531   0.000000
  -0.971600  12.000000  -0.380107  10.897805   0.000000
  -0.971600  12.000000  -0.047091  10.076835   0.000000
  -0.971600  12.000000  -0.484140  10.511931   0.000000
  -0.971600  12.000000  -0.366926  10.193539   0.000000
  -0.971600  12.000000  -0.125806  11.323597   0.000000
  -0.971600  12.000000  -0.376860  11.400398   0.000000
  -0.971600  12.000000   0.330335   9.897819   0.000000
  -0.971600  12.000000   0.391007   9.797605   0.000000
  -0.971600  12.000000  -0.414239  10.887599   0.000000
  -0.971600  12.000000   0.226380  11.439833   0.000000
  -0.965926  12.000000   0.000000  11.122566   0.000000
  -0.965926  12.000000   0.000000  10.782284   0.000000
  -0.965926  12.000000   0.000000  10.714572   0.000000
  -0.965926  12.000000  -0.000000  10.828984   0.000000
  -0.965926  12.000000  -0.000000  10.689440   0.000000
  -0.965926  12.000000   0.000000  11.024501   0.000000
  -0.965926  12.000000  -0.000000  10.666248   0.000000
  -0.965926  12.000000  -0.000000  10.554501   0.000000
  -0.965926  12.000000   0.000000  11.128014   0.000000
