  <H>         <N>        <Sz>       <S2>       <D> 
  -0.343395  12.000000   0.000000   9.529910   0.000000
  -0.343395  12.000000  -0.000000   9.929109   0.000000
  -0.343395  12.000000   0.000000   9.876064   0.000000
  -0.343395  12.000000  -0.000000   9.045640   0.000000
  -0.343395  12.000000  -0.000000   9.985489   0.000000
  -0.343395  12.000000  -0.000000   9.435415   0.000000
  -0.337565  12.000000  -0.000000   9.398383   0.000000
  -0.337565  12.000000   0.000000   9.826560   0.000000
  -0.337565  12.000000  -0.000000   9.339691   0.000000
  -0.337565  12.000000  -0.000000   9.456657   0.000000
  -0.337565  12.000000  -0.000000  10.024379   0.000000
  -0.337565  12.000000  -0.000000   9.577561   0.000000
  -0.337565  12.000000  -0.000000   9.741165   0.000000
  -0.337565  12.000000   0.000000   9.668016   0.000000
  -0.337565  12.000000   0.000000   9.538977   0.000000
  -0.337565  12.000000   0.000000  10.056901   0.000000
  -0.337565  12.000000   0.000000   9.893398   0.000000
  -0.337565  12.000000   0.000000   9.579882   0.000000
  -0.322876  12.000000   0.000000   9.645751   0.000000
  -0.307231  12.000000   0.017752   9.493266   0.000000
  -0.307231  12.000000  -0.091169  10.053103   0.000000
  -0.307231  12.000000   0.055999   9.490832   0.000000
  -0.307231  12.000000  -0.003160   9.240999   0.000000
  -0.307231  12.000000  -0.079499   8.673324   0.000000
  -0.307231  12.000000   0.107784   9.611237   0.000000
  -0.307231  12.000000  -0.062345   9.142847   0.000000
  -0.307231  12.000000   0.045224   9.946086   0.000000
  -0.307231  12.000000  -0.113434   9.819251   0.000000
  -0.307231  12.000000  -0.172094   9.860119   0.000000
  -0.307231  12.000000   0.004952   9.625601   0.000000
  -0.307231  12.000000   0.042646  10.395718   0.000000
  -0.307231  12.000000   0.003339   9.774387   0.000000
  -0.307231  12.000000   0.001826  10.006931   0.000000
  -0.307231  12.000000  -0.005017   8.969324   0.000000
  -0.307231  12.000000  -0.051647   9.272876   0.000000
  -0.307231  12.000000   0.256472   9.898703   0.000000
  -0.307231  12.000000  -0.012748   9.290587   0.000000
  -0.307231  12.000000   0.141473   9.945137   0.000000
  -0.307231  12.000000   0.092600  10.025438   0.000000
  -0.307231  12.000000   0.043321   9.887891   0.000000
  -0.307231  12.000000  -0.161006   9.378975   0.000000
  -0.307231  12.000000  -0.009705   9.945522   0.000000
  -0.307231  12.000000  -0.051566   8.998951   0.000000
  -0.296431  12.000000  -0.003702   9.750381   0.000000
  -0.296431  12.000000   0.164991   9.602759   0.000000
  -0.296431  12.000000  -0.359414  10.837618   0.000000
  -0.296431  12.000000   0.176124   9.790735   0.000000
  -0.296431  12.000000  -0.244779  10.775076   0.000000
  -0.296431  12.000000  -0.424070  10.061566   0.000000
  -0.296431  12.000000   0.033191   9.356082   0.000000
  -0.296431  12.000000  -0.039022   8.868668   0.000000
  -0.296431  12.000000  -0.079270   9.429780   0.000000
  -0.296431  12.000000  -0.019378  10.065961   0.000000
  -0.296431  12.000000   0.350272  10.755887   0.000000
  -0.296431  12.000000   0.061182   9.080626   0.000000
  -0.296431  12.000000  -0.208453   9.707833   0.000000
  -0.296431  12.000000  -0.002697   9.263304   0.000000
  -0.296431  12.000000   0.137241   9.169268   0.000000
  -0.296431  12.000000  -0.238795   9.602360   0.000000
  -0.296431  12.000000   0.179308   9.625413   0.000000
  -0.296431  12.000000  -0.080737   9.728493   0.000000
  -0.296431  12.000000  -0.047695   8.464957   0.000000
  -0.296431  12.000000   0.218195  10.173553   0.000000
  -0.296431  12.000000   0.315010   9.644425   0.000000
  -0.296431  12.000000   0.001960   8.822005   0.000000
  -0.296431  12.000000   0.167961   9.230299   0.000000
  -0.296431  12.000000  -0.057421   8.421646   0.000000
  -0.294682  12.000000  -0.177169   8.727132   0.000000
  -0.294682  12.000000  -0.064140   9.908910   0.000000
  -0.294682  12.000000   0.012568  10.203771   0.000000
  -0.294682  12.000000   0.050290   9.929042   0.000000
  -0.294682  12.000000   0.011374  10.077085   0.000000
  -0.294682  12.000000   0.099995   9.294186   0.000000
  -0.294682  12.000000  -0.035128   9.868572   0.000000
  -0.294682  12.000000  -0.000426   8.895642   0.000000
  -0.294682  12.000000  -0.006243   9.967178   0.000000
  -0.294682  12.000000   0.064417   8.736703   0.000000
  -0.294682  12.000000  -0.045160   9.363554   0.000000
  -0.294682  12.000000  -0.082496   8.745440   0.000000
  -0.294682  12.000000   0.108452   9.195721   0.000000
  -0.294682  12.000000  -0.064960   9.871522   0.000000
  -0.294682  12.000000   0.058347  10.303227   0.000000
  -0.294682  12.000000   0.129592   9.695239   0.000000
  -0.294682  12.000000   0.091468   9.195277   0.000000
  -0.294682  12.000000  -0.026251  10.738138   0.000000
  -0.294682  12.000000  -0.024724   8.693218   0.000000
  -0.294682  12.000000   0.007077   9.206361   0.000000
  -0.294682  12.000000  -0.011346   9.440383   0.000000
  -0.294682  12.000000  -0.173849   9.874378   0.000000
  -0.294682  12.000000  -0.082606  10.049869   0.000000
  -0.294682  12.000000   0.160918  10.164211   0.000000
  -0.285997  12.000000  -0.000000   9.621455   0.000000
  -0.285997  12.000000  -0.000000   9.403196   0.000000
  -0.285997  12.000000   0.000000   9.710145   0.000000
  -0.285997  12.000000  -0.000000   9.971120   0.000000
  -0.285997  12.000000  -0.000000   9.499370   0.000000
  -0.285997  12.000000   0.000000   9.406809   0.000000
  -0.285997  12.000000  -0.000000   9.674121   0.000000
  -0.285997  12.000000  -0.000000   9.802134   0.000000
  -0.285997  12.000000   0.000000   9.751956   0.000000
  -0.285997  12.000000  -0.000000   9.585499   0.000000
  -0.285997  12.000000   0.000000   9.213344   0.000000
  -0.285997  12.000000   0.000000   9.224771   0.000000
  -0.259414  12.000000   0.062512   9.496096   0.000000
  -0.259414  12.000000  -0.020031   9.634968   0.000000
  -0.259414  12.000000   0.073172   9.338555   0.000000
  -0.259414  12.000000   0.007359   9.376299   0.000000
  -0.259414  12.000000  -0.008683   9.762689   0.000000
  -0.259414  12.000000  -0.056476   9.873198   0.000000
  -0.259414  12.000000   0.013423   9.310001   0.000000
  -0.259414  12.000000  -0.046262   9.638272   0.000000
  -0.259414  12.000000   0.051873  10.119861   0.000000
  -0.259414  12.000000   0.014849   9.965822   0.000000
  -0.259414  12.000000   0.062779   9.725809   0.000000
  -0.259414  12.000000  -0.020632   9.838858   0.000000
  -0.259414  12.000000   0.016420   9.863040   0.000000
  -0.259414  12.000000   0.003641   8.863870   0.000000
  -0.259414  12.000000  -0.020826   8.833580   0.000000
  -0.259414  12.000000   0.015663   9.989489   0.000000
  -0.259414  12.000000   0.022999   8.485753   0.000000
  -0.259414  12.000000  -0.008658   9.282695   0.000000
  -0.259414  12.000000  -0.076218   9.059130   0.000000
  -0.259414  12.000000  -0.038091   9.888262   0.000000
  -0.259414  12.000000  -0.051929   8.888425   0.000000
  -0.259414  12.000000   0.003249  10.436385   0.000000
  -0.259414  12.000000   0.011116   8.932799   0.000000
  -0.259414  12.000000  -0.011250   9.848036   0.000000
  -0.258819  12.000000  -0.000000   9.776391   0.000000
  -0.258819  12.000000   0.000000   9.772222   0.000000
  -0.258819  12.000000  -0.000000  10.184919   0.000000
  -0.258819  12.000000  -0.000000   9.209966   0.000000
  -0.258819  12.000000  -0.000000   8.135615   0.000000
  -0.258819  12.000000  -0.000000   9.936904   0.000000
  -0.258819  12.000000   0.000000   8.484040   0.000000
  -0.258819  12.000000   0.000000   8.637070   0.000000
  -0.258819  12.000000  -0.000000  10.068793   0.000000
  -0.258819  12.000000   0.000000   9.695602   0.000000
  -0.258819  12.000000  -0.000000   9.802124   0.000000
  -0.258819  12.000000   0.000000   9.860542   0.000000
  -0.258819  12.000000  -0.000000   9.492490   0.000000
  -0.258819  12.000000   0.000000  10.427009   0.000000
  -0.258819  12.000000   0.000000   9.398932   0.000000
  -0.258819  12.000000   0.000000   9.399593   0.000000
  -0.252704  12.000000  -0.000000   8.658468   0.000000
  -0.252704  12.000000  -0.000000   9.737090   0.000000
  -0.252704  12.000000  -0.000000  10.042427   0.000000
  -0.252704  12.000000  -0.000000   9.624812   0.000000
  -0.252704  12.000000   0.000000   9.295016   0.000000
  -0.252704  12.000000  -0.000000  10.700487   0.000000
  -0.252704  12.000000  -0.000000   8.665728   0.000000
  -0.252704  12.000000  -0.000000   9.900544   0.000000
  -0.252704  12.000000  -0.000000   9.435140   0.000000
  -0.252704  12.000000  -0.000000   8.883552   0.000000
  -0.252704  12.000000   0.000000   8.929652   0.000000
  -0.252704  12.000000  -0.000000  10.191980   0.000000
  -0.247478  12.000000  -0.000000   9.662410   0.000000
  -0.247478  12.000000  -0.000000  10.160933   0.000000
  -0.247478  12.000000  -0.000000   9.664439   0.000000
  -0.247478  12.000000  -0.000000   9.704823   0.000000
  -0.247478  12.000000  -0.000000   9.035771   0.000000
  -0.247478  12.000000   0.000000   9.250176   0.000000
  -0.247478  12.000000  -0.000000   9.059534   0.000000
  -0.247478  12.000000   0.000000   9.723847   0.000000
  -0.247478  12.000000   0.000000   8.672723   0.000000
  -0.247478  12.000000  -0.000000   9.680944   0.000000
  -0.247478  12.000000  -0.000000   9.777445   0.000000
  -0.247478  12.000000   0.000000   9.546421   0.000000
  -0.244499  12.000000   0.000000   9.354540   0.000000
  -0.244499  12.000000   0.000000   9.503322   0.000000
  -0.244499  12.000000   0.000000   9.487218   0.000000
  -0.244499  12.000000  -0.000000   9.653801   0.000000
  -0.244499  12.000000   0.000000   9.223095   0.000000
  -0.244499  12.000000   0.000000   9.712014   0.000000
  -0.230406  12.000000   0.000000  10.075101   0.000000
  -0.230406  12.000000   0.000000   9.358645   0.000000
  -0.230406  12.000000   0.000000   9.525365   0.000000
  -0.230406  12.000000  -0.000000   8.945239   0.000000
  -0.230406  12.000000   0.000000   9.653087   0.000000
  -0.230406  12.000000   0.000000   9.343390   0.000000
  -0.230406  12.000000   0.000000  10.055270   0.000000
  -0.230406  12.000000  -0.000000   9.751396   0.000000
  -0.230406  12.000000  -0.000000   9.744792   0.000000
  -0.230406  12.000000   0.000000   8.711505   0.000000
  -0.230406  12.000000   0.000000   8.917706   0.000000
  -0.230406  12.000000   0.000000   9.448236   0.000000
  -0.207107  12.000000  -0.041693   9.609700   0.000000
  -0.207107  12.000000   0.189473   9.477269   0.000000
  -0.207107  12.000000   0.047737   9.172363   0.000000
  -0.207107  12.000000  -0.344082   9.565471   0.000000
  -0.207107  12.000000   0.094154   9.243583   0.000000
  -0.207107  12.000000  -0.170451   9.509737   0.000000
  -0.207107  12.000000   0.233888   9.620921   0.000000
  -0.207107  12.000000   0.104244   9.595969   0.000000
  -0.207107  12.000000  -0.214191   9.613366   0.000000
  -0.207107  12.000000   0.243295   9.266438   0.000000
  -0.207107  12.000000  -0.444889   9.622309   0.000000
  -0.207107  12.000000   0.081473   9.774374   0.000000
  -0.207107  12.000000   0.056685   9.621670   0.000000
  -0.207107  12.000000  -0.040513   9.066305   0.000000
  -0.207107  12.000000   0.253952   9.345288   0.000000
  -0.207107  12.000000   0.093108   9.414257   0.000000
  -0.207107  12.000000   0.194772   9.233615   0.000000
  -0.207107  12.000000  -0.350927   9.334101   0.000000
  -0.207107  12.000000  -0.208968   9.500657   0.000000
  -0.207107  12.000000  -0.191585   9.359140   0.000000
  -0.207107  12.000000   0.023466   8.704436   0.000000
  -0.207107  12.000000  -0.107289   9.489764   0.000000
  -0.207107  12.000000  -0.040654   9.530098   0.000000
  -0.207107  12.000000  -0.286746   9.341403   0.000000
  -0.207107  12.000000   0.356895   9.808342   0.000000
  -0.207107  12.000000  -0.062007   9.431242   0.000000
  -0.207107  12.000000  -0.044795   8.978207   0.000000
  -0.207107  12.000000   0.018993   8.938196   0.000000
  -0.207107  12.000000  -0.292424   9.176810   0.000000
  -0.207107  12.000000   0.849078  10.081375   0.000000
  -0.206551  12.000000   0.004531  10.261001   0.000000
  -0.206551  12.000000   0.031143  10.307281   0.000000
  -0.206551  12.000000   0.012226   9.041937   0.000000
  -0.206551  12.000000   0.011231   9.196877   0.000000
  -0.206551  12.000000  -0.035557   9.672747   0.000000
  -0.206551  12.000000   0.032105   9.408789   0.000000
  -0.206551  12.000000  -0.031128   8.884284   0.000000
  -0.206551  12.000000  -0.004687   9.871503   0.000000
  -0.206551  12.000000  -0.012835   9.933617   0.000000
  -0.206551  12.000000   0.060539   9.033168   0.000000
  -0.206551  12.000000  -0.070703   9.220720   0.000000
  -0.206551  12.000000   0.013318   9.448202   0.000000
  -0.206551  12.000000  -0.047048   9.052947   0.000000
  -0.206551  12.000000  -0.014562   8.979542   0.000000
  -0.206551  12.000000   0.034481   9.033347   0.000000
  -0.206551  12.000000  -0.060376   9.723672   0.000000
  -0.206551  12.000000   0.013329   8.974224   0.000000
  -0.206551  12.000000   0.034554   9.941923   0.000000
  -0.206551  12.000000  -0.028618  10.261940   0.000000
  -0.206551  12.000000   0.020733   8.916100   0.000000
  -0.206551  12.000000  -0.017304   9.446243   0.000000
  -0.206551  12.000000   0.007856   9.824211   0.000000
  -0.206551  12.000000   0.039215   9.215669   0.000000
  -0.206551  12.000000   0.007556   8.264510   0.000000
  -0.199902  12.000000  -0.000000   9.541806   0.000000
  -0.199902  12.000000  -0.000000   9.637208   0.000000
  -0.199902  12.000000  -0.000000   9.508808   0.000000
  -0.199902  12.000000  -0.000000   9.203061   0.000000
  -0.199902  12.000000   0.000000   9.258355   0.000000
  -0.199902  12.000000  -0.000000   9.249588   0.000000
  -0.187370  12.000000   0.865103  10.171405   0.000000
  -0.187370  12.000000   0.181822   9.251168   0.000000
  -0.187370  12.000000  -0.404384   9.068711   0.000000
  -0.187370  12.000000   0.596214   9.647304   0.000000
  -0.187370  12.000000  -0.195462   8.815999   0.000000
  -0.187370  12.000000  -0.336402  10.051605   0.000000
  -0.187370  12.000000  -0.281639  10.151519   0.000000
  -0.187370  12.000000   0.078424   8.597274   0.000000
  -0.187370  12.000000  -0.263806   9.949435   0.000000
  -0.187370  12.000000  -0.085076   9.014361   0.000000
  -0.187370  12.000000  -0.007796   8.830040   0.000000
  -0.187370  12.000000  -0.146997   8.948048   0.000000
  -0.155554  12.000000   0.000000   8.873288   0.000000
  -0.155554  12.000000  -0.000000   8.728808   0.000000
  -0.155554  12.000000   0.000000  11.410323   0.000000
  -0.155554  12.000000   0.000000   8.051098   0.000000
  -0.155554  12.000000   0.000000   8.222883   0.000000
  -0.155554  12.000000   0.000000   9.423983   0.000000
  -0.155554  12.000000   0.000000   8.916408   0.000000
  -0.155554  12.000000   0.000000   8.728239   0.000000
  -0.155554  12.000000   0.000000   8.947118   0.000000
  -0.155554  12.000000   0.000000   9.178505   0.000000
  -0.155554  12.000000  -0.000000  11.252879   0.000000
  -0.155554  12.000000   0.000000   9.999762   0.000000
  -0.133975  12.000000   0.000000   9.267949   0.000000
  -0.133975  12.000000  -0.000000   9.267949   0.000000
  -0.133975  12.000000   0.000000   9.267949   0.000000
  -0.131348  12.000000  -0.090436   9.198904   0.000000
  -0.131348  12.000000  -0.056175   9.093564   0.000000
  -0.131348  12.000000  -0.144717   9.316399   0.000000
  -0.131348  12.000000   0.091076   8.896069   0.000000
  -0.131348  12.000000   0.072578   9.387044   0.000000
  -0.131348  12.000000   0.009849   9.233210   0.000000
  -0.131348  12.000000   0.120468   9.402687   0.000000
  -0.131348  12.000000  -0.146917   9.016908   0.000000
  -0.131348  12.000000  -0.030642   9.189786   0.000000
  -0.131348  12.000000  -0.203979   9.543334   0.000000
  -0.131348  12.000000   0.044333   9.044884   0.000000
  -0.131348  12.000000   0.334561   9.829567   0.000000
  -0.128734  12.000000   0.222693   8.576530   0.000000
  -0.128734  12.000000   0.028271   9.284960   0.000000
  -0.128734  12.000000   0.087582   9.219329   0.000000
  -0.128734  12.000000  -0.129802   9.231784   0.000000
  -0.128734  12.000000   0.034645  10.379013   0.000000
  -0.128734  12.000000  -0.070186   9.307079   0.000000
  -0.128734  12.000000   0.037866   9.383467   0.000000
  -0.128734  12.000000   0.083093   9.236044   0.000000
  -0.128734  12.000000  -0.086788   9.129964   0.000000
  -0.128734  12.000000   0.029128   8.817232   0.000000
  -0.128734  12.000000   0.053390   9.492014   0.000000
  -0.128734  12.000000  -0.045863   9.289859   0.000000
