  <H>         <N>        <Sz>       <S2>       <D> 
   5.142400   8.000000   0.000000  -0.000000   2.224164
   5.142400   8.000000  -0.000000   0.000000   2.224164
   5.159865   8.000000   0.000000   2.000000   2.143627
   5.159865   8.000000  -0.000000   2.000000   2.143627
   5.159865   8.000000  -0.000000   2.000000   2.143627
   5.159865   8.000000   0.000000   2.000000   2.143627
   5.161839   8.000000  -0.000000   2.000000   1.398537
   5.161839   8.000000   0.000000   2.000000   1.398537
   5.161839   8.000000  -0.000000   2.000000   1.398537
   5.161839   8.000000  -0.000000   2.000000   1.398537
   5.165811   8.000000   0.000000   6.000000   1.382006
   5.165811   8.000000   0.000000   6.000000   1.382006
   5.165811   8.000000  -0.000000   6.000000   1.382006
   5.165811   8.000000  -0.000000   6.000000   1.382006
   5.172224   8.000000  -0.000000   0.000000   2.149498
   5.172224   8.000000  -0.000000   0.000000   2.149498
   5.172224   8.000000   0.000000   0.000000   2.149498
   5.172224   8.000000   0.000000   0.000000   2.149498
   5.173168   8.000000   0.000000  -0.000000   2.208296
   5.188068   8.000000   0.000000   2.000000   1.363758
   5.188068   8.000000   0.000000   2.000000   1.363758
   5.188068   8.000000   0.000000   2.000000   1.363758
   5.188068   8.000000  -0.000000   2.000000   1.363758
   5.192432   8.000000  -0.000000  -0.000000   2.225201
   5.192432   8.000000  -0.000000  -0.000000   2.225201
   5.205448   8.000000  -0.000000   2.000000   2.231643
   5.239236   8.000000   0.000000   6.000000   1.428095
   5.247032   8.000000  -0.000000   2.000000   2.179202
   5.247032   8.000000   0.000000   2.000000   2.179202
   5.247032   8.000000  -0.000000   2.000000   2.179202
   5.247032   8.000000  -0.000000   2.000000   2.179202
   5.247481   8.000000   0.000000  -0.000000   2.226453
   5.247481   8.000000   0.000000  -0.000000   2.226453
   5.247481   8.000000  -0.000000   0.000000   2.226453
   5.247481   8.000000   0.000000   0.000000   2.226453
   5.254665   8.000000   0.000000  -0.000000   1.392409
   5.254665   8.000000  -0.000000  -0.000000   1.392409
   5.254665   8.000000  -0.000000  -0.000000   1.392409
   5.254665   8.000000  -0.000000   0.000000   1.392409
   5.268253   8.000000  -0.000000   6.000000   1.416737
   5.268253   8.000000   0.000000   6.000000   1.416737
   5.275438   8.000000  -0.000000   0.000000   2.173665
   5.275438   8.000000  -0.000000   0.000000   2.173665
   5.275438   8.000000   0.000000  -0.000000   2.173665
   5.275438   8.000000  -0.000000  -0.000000   2.173665
   5.280200   8.000000   0.000000   0.000000   2.157321
   5.280200   8.000000   0.000000  -0.000000   2.157321
   5.280200   8.000000   0.000000   0.000000   2.157321
   5.280200   8.000000  -0.000000  -0.000000   2.157321
   5.314207   8.000000   0.000000   2.000000   2.083402
   5.314207   8.000000  -0.000000   2.000000   2.083402
   5.315122   8.000000   0.000000   0.000000   2.223114
   5.315122   8.000000   0.000000   0.000000   2.223114
   5.315122   8.000000   0.000000   0.000000   2.223114
   5.315122   8.000000  -0.000000   0.000000   2.223114
   5.318578   8.000000   0.000000   2.000000   2.132000
   5.318578   8.000000   0.000000   2.000000   2.132000
   5.329147   8.000000  -0.000000   6.000000   1.490338
   5.329147   8.000000  -0.000000   6.000000   1.490338
   5.331354   8.000000  -0.000000   6.000000   1.491265
   5.331354   8.000000  -0.000000   6.000000   1.491265
   5.351705   8.000000   0.000000  -0.000000   2.072166
   5.351705   8.000000  -0.000000   0.000000   2.072166
   5.351705   8.000000  -0.000000   0.000000   2.072166
   5.351705   8.000000   0.000000   0.000000   2.072166
   5.359047   8.000000   0.000000   2.000000   2.233352
   5.359047   8.000000  -0.000000   2.000000   2.233352
   5.359047   8.000000   0.000000   2.000000   2.233352
   5.359047   8.000000  -0.000000   2.000000   2.233352
   5.374885   8.000000  -0.000000   2.000000   1.529988
   5.390056   8.000000  -0.000000  -0.000000   2.276252
   5.405151   8.000000   0.000000  -0.000000   2.334205
   5.405151   8.000000  -0.000000  -0.000000   2.334205
   5.405151   8.000000   0.000000   0.000000   2.334205
   5.405151   8.000000   0.000000   0.000000   2.334205
   5.435929   8.000000  -0.000000   2.000000   2.194783
   5.435929   8.000000  -0.000000   2.000000   2.194783
   5.435929   8.000000   0.000000   2.000000   2.194783
   5.435929   8.000000   0.000000   2.000000   2.194783
   5.449245   8.000000   0.000000   6.000000   1.198725
   5.449488   8.000000   0.000000   2.000000   2.245611
   5.449488   8.000000  -0.000000   2.000000   2.245611
   5.449488   8.000000  -0.000000   2.000000   2.245611
   5.449488   8.000000  -0.000000   2.000000   2.245611
   5.449665   8.000000  -0.000000   0.000000   2.260990
   5.449665   8.000000  -0.000000   0.000000   2.260990
   5.466991   8.000000   0.000000   0.000000   2.194746
   5.466991   8.000000  -0.000000   0.000000   2.194746
   5.473807   8.000000  -0.000000   2.000000   2.137411
   5.473807   8.000000  -0.000000   2.000000   2.137411
   5.480952   8.000000  -0.000000   6.000000   1.521830
   5.481222   8.000000   0.000000   2.000000   2.234500
   5.481222   8.000000   0.000000   2.000000   2.234500
   5.481222   8.000000  -0.000000   2.000000   2.234500
   5.481222   8.000000   0.000000   2.000000   2.234500
   5.494241   8.000000  -0.000000   0.000000   2.415302
   5.494241   8.000000  -0.000000  -0.000000   2.415302
   5.494241   8.000000  -0.000000  -0.000000   2.415302
   5.494241   8.000000   0.000000   0.000000   2.415302
   5.513663   8.000000  -0.000000   6.000000   1.410558
   5.513663   8.000000  -0.000000   6.000000   1.410558
   5.513663   8.000000  -0.000000   6.000000   1.410558
   5.513663   8.000000   0.000000   6.000000   1.410558
   5.516077   8.000000  -0.000000   2.000000   2.179038
   5.516077   8.000000  -0.000000   2.000000   2.179038
   5.516077   8.000000   0.000000   2.000000   2.179038
   5.516077   8.000000  -0.000000   2.000000   2.179038
   5.522251   8.000000  -0.000000   2.000000   2.228490
   5.522251   8.000000  -0.000000   2.000000   2.228490
   5.522251   8.000000   0.000000   2.000000   2.228490
   5.522251   8.000000   0.000000   2.000000   2.228490
   5.527864   8.000000   0.000000   0.000000   1.571972
   5.555257   8.000000  -0.000000   6.000000   1.380438
   5.555257   8.000000   0.000000   6.000000   1.380438
   5.555257   8.000000  -0.000000   6.000000   1.380438
   5.555257   8.000000  -0.000000   6.000000   1.380438
   5.556124   8.000000  -0.000000   2.000000   1.260761
   5.578488   8.000000   0.000000   6.000000   1.654896
   5.578488   8.000000  -0.000000   6.000000   1.654896
   5.598821   8.000000  -0.000000  -0.000000   1.278797
   5.612127   8.000000  -0.000000   0.000184   1.255972
   5.612127   8.000000   0.000000   0.065728   1.255972
   5.612127   8.000000  -0.000000   1.934087   1.255972
   5.621295   8.000000   0.000000   0.000000   2.283973
   5.621295   8.000000   0.000000   0.000000   2.283973
   5.621829   8.000000   0.000000   0.000000   2.289024
   5.621829   8.000000  -0.000000  -0.000000   2.289024
   5.621829   8.000000  -0.000000  -0.000000   2.289024
   5.621829   8.000000  -0.000000   0.000000   2.289024
   5.631212   8.000000  -0.000000   0.000000   2.264870
   5.658670   8.000000   0.000000   0.000000   2.294550
   5.658670   8.000000   0.000000   0.000000   2.294550
   5.658670   8.000000   0.000000  -0.000000   2.294550
   5.658670   8.000000  -0.000000   0.000000   2.294550
   5.694081   8.000000   0.000000   2.000000   1.512021
   5.694081   8.000000   0.000000   2.000000   1.512021
   5.694081   8.000000  -0.000000   2.000000   1.512021
   5.694081   8.000000  -0.000000   2.000000   1.512021
   5.708158   8.000000  -0.000000   2.000000   2.323910
   5.708158   8.000000  -0.000000   2.000000   2.323910
   5.732868   8.000000  -0.000000   0.000000   2.387485
   5.732868   8.000000   0.000000   0.000000   2.387485
   5.732868   8.000000   0.000000   0.000000   2.387485
   5.732868   8.000000  -0.000000  -0.000000   2.387485
   5.735658   8.000000   0.000000   2.000000   2.309868
   5.735658   8.000000  -0.000000   2.000000   2.309868
   5.735658   8.000000   0.000000   2.000000   2.309868
   5.735658   8.000000   0.000000   2.000000   2.309868
   5.761366   8.000000   0.000000   2.000000   1.341317
   5.772349   8.000000  -0.000000   2.000000   1.340728
   5.772933   8.000000  -0.000000   2.000000   2.328259
   5.815168   8.000000  -0.000000   2.000000   2.313144
   5.829778   8.000000   0.000000  -0.000000   2.377543
   5.829778   8.000000  -0.000000  -0.000000   2.377543
   5.842975   8.000000   0.000000   0.000000   2.144462
   5.842975   8.000000  -0.000000   0.000000   2.144462
   5.864846   8.000000  -0.000000  -0.000000   2.353650
   5.864846   8.000000  -0.000000  -0.000000   2.353650
   5.864846   8.000000  -0.000000  -0.000000   2.353650
   5.864846   8.000000  -0.000000   0.000000   2.353650
   5.884433   8.000000   0.000000   0.000000   2.583096
   5.884433   8.000000  -0.000000   0.000000   2.583096
   5.884433   8.000000   0.000000  -0.000000   2.583096
   5.884433   8.000000   0.000000   0.000000   2.583096
   5.898878   8.000000   0.000000   6.000000   1.589427
   5.898878   8.000000   0.000000   6.000000   1.589427
   5.898878   8.000000   0.000000   6.000000   1.589427
   5.898878   8.000000   0.000000   6.000000   1.589427
   5.906337   8.000000   0.000000   6.000000   1.414354
   5.906337   8.000000   0.000000   6.000000   1.414354
   5.906337   8.000000   0.000000   6.000000   1.414354
   5.906337   8.000000  -0.000000   6.000000   1.414354
   5.927741   8.000000   0.000000  -0.000000   2.445953
   5.927741   8.000000   0.000000   0.000000   2.445953
   5.927741   8.000000  -0.000000  -0.000000   2.445953
   5.927741   8.000000   0.000000  -0.000000   2.445953
   5.928538   8.000000   0.000000   2.000000   1.611351
   5.928538   8.000000  -0.000000   2.000000   1.611351
   5.928538   8.000000  -0.000000   2.000000   1.611351
   5.928538   8.000000   0.000000   2.000000   1.611351
   5.938293   8.000000   0.000000   2.000000   1.630469
   5.938293   8.000000   0.000000   2.000000   1.630469
   5.942659   8.000000   0.000000   6.000000   1.507788
   5.942659   8.000000   0.000000   6.000000   1.507788
   5.942659   8.000000   0.000000   6.000000   1.507788
   5.942659   8.000000   0.000000   6.000000   1.507788
   5.980048   8.000000   0.000000   6.000000   1.489361
   5.980048   8.000000   0.000000   6.000000   1.489361
   5.983754   8.000000   0.000000   6.000000   1.501614
   5.983754   8.000000  -0.000000   6.000000   1.501614
   5.988538   8.000000   0.000000  -0.000000   2.148026
   5.988538   8.000000   0.000000   0.000000   2.148026
   5.998993   8.000000  -0.000000  -0.000000   2.385546
   6.012553   8.000000   0.000000   0.000000   1.487635
   6.012553   8.000000  -0.000000   0.000000   1.487635
   6.012553   8.000000   0.000000  -0.000000   1.487635
   6.012553   8.000000  -0.000000  -0.000000   1.487635
   6.015735   8.000000   0.000000  -0.000000   2.276634
   6.015735   8.000000   0.000000   0.000000   2.276634
   6.015735   8.000000  -0.000000  -0.000000   2.276634
   6.015735   8.000000   0.000000   0.000000   2.276634
   6.023267   8.000000   0.000000   6.000000   1.534108
   6.023267   8.000000  -0.000000   6.000000   1.534108
   6.023267   8.000000   0.000000   6.000000   1.534108
   6.023267   8.000000   0.000000   6.000000   1.534108
   6.032382   8.000000  -0.000000   2.000000   2.396845
   6.032382   8.000000  -0.000000   2.000000   2.396845
   6.035233   8.000000  -0.000000   2.000000   2.405911
   6.037701   8.000000  -0.000000   2.000000   1.598689
   6.037701   8.000000   0.000000   2.000000   1.598689
   6.037701   8.000000  -0.000000   2.000000   1.598689
   6.037701   8.000000  -0.000000   2.000000   1.598689
   6.058443   8.000000   0.000000   2.000000   2.396029
   6.061051   8.000000  -0.000000   0.000000   2.310548
   6.061051   8.000000  -0.000000   0.000000   2.310548
   6.061051   8.000000   0.000000  -0.000000   2.310548
   6.061051   8.000000  -0.000000   0.000000   2.310548
   6.064881   8.000000   0.000000  -0.000000   1.578688
   6.064881   8.000000   0.000000   0.000000   1.578688
   6.064881   8.000000  -0.000000  -0.000000   1.578688
   6.064881   8.000000  -0.000000   0.000000   1.578688
   6.072512   8.000000  -0.000000   2.000000   2.446796
   6.072512   8.000000  -0.000000   2.000000   2.446796
   6.072512   8.000000  -0.000000   2.000000   2.446796
   6.072512   8.000000  -0.000000   2.000000   2.446796
   6.111139   8.000000  -0.000000   2.000000   1.575605
   6.111139   8.000000   0.000000   2.000000   1.575605
   6.111139   8.000000   0.000000   2.000000   1.575605
   6.111139   8.000000  -0.000000   2.000000   1.575605
   6.117870   8.000000   0.000000   6.000000   1.565938
   6.117870   8.000000  -0.000000   6.000000   1.565938
   6.117870   8.000000   0.000000   6.000000   1.565938
   6.117870   8.000000  -0.000000   6.000000   1.565938
   6.124012   8.000000  -0.000000   0.000000   2.445932
   6.124012   8.000000   0.000000   0.000000   2.445932
   6.124012   8.000000  -0.000000   0.000000   2.445932
   6.124012   8.000000   0.000000   0.000000   2.445932
   6.136614   8.000000  -0.000000   2.000000   1.634893
   6.162265   8.000000  -0.000000   2.000000   1.629693
   6.162265   8.000000  -0.000000   2.000000   1.629693
   6.162265   8.000000  -0.000000   2.000000   1.629693
   6.162265   8.000000  -0.000000   2.000000   1.629693
   6.168910   8.000000  -0.000000   0.000000   2.391610
   6.168910   8.000000   0.000000   0.000000   2.391610
   6.168910   8.000000  -0.000000  -0.000000   2.391610
   6.168910   8.000000  -0.000000   0.000000   2.391610
   6.170885   8.000000   0.000000   6.000000   1.238271
   6.170885   8.000000   0.000000   6.000000   1.238271
   6.194992   8.000000   0.000000   2.000000   1.566305
   6.194992   8.000000   0.000000   2.000000   1.566305
   6.194992   8.000000  -0.000000   2.000000   1.566305
   6.194992   8.000000   0.000000   2.000000   1.566305
   6.199173   8.000000  -0.000000   2.000000   2.437749
   6.199173   8.000000   0.000000   2.000000   2.437749
   6.208284   8.000000   0.000000   2.000000   1.572082
   6.208284   8.000000  -0.000000   2.000000   1.572082
   6.208284   8.000000  -0.000000   2.000000   1.572082
   6.208284   8.000000   0.000000   2.000000   1.572082
   6.211602   8.000000  -0.000000   6.000000   1.629023
   6.211602   8.000000  -0.000000   6.000000   1.629023
   6.211602   8.000000   0.000000   6.000000   1.629023
   6.211602   8.000000   0.000000   6.000000   1.629023
   6.240973   8.000000   0.000000   2.000000   1.660697
   6.282648   8.000000  -0.000000  -0.000000   2.386095
   6.282648   8.000000  -0.000000   0.000000   2.386095
   6.282648   8.000000  -0.000000  -0.000000   2.386095
   6.282648   8.000000  -0.000000   0.000000   2.386095
   6.296826   8.000000  -0.000000   0.000000   2.300790
   6.296826   8.000000   0.000000  -0.000000   2.300790
   6.296826   8.000000   0.000000   0.000000   2.300790
   6.296826   8.000000  -0.000000   0.000000   2.300790
   6.305828   8.000000   0.000000   2.000000   1.461202
   6.305828   8.000000   0.000000   2.000000   1.461202
   6.311706   8.000000  -0.000000   2.000000   1.760793
   6.311706   8.000000  -0.000000   2.000000   1.760793
   6.311706   8.000000  -0.000000   2.000000   1.760793
   6.311706   8.000000  -0.000000   2.000000   1.760793
   6.315124   8.000000   0.000000   2.000000   1.552847
   6.315124   8.000000  -0.000000   2.000000   1.552847
