  <H>         <N>        <Sz>       <S2>       <D> 
   4.388393   8.000000   0.000000   6.000000   1.443078
   4.388393   8.000000   0.000000   6.000000   1.443078
   4.388890   8.000000   0.000000   2.000000   1.456219
   4.388890   8.000000   0.000000   2.000000   1.456219
   4.389087   8.000000   0.000000   0.000000   1.680203
   4.399166   8.000000   0.000000   0.000000   2.397441
   4.399166   8.000000   0.000000   0.000000   2.397441
   4.401103   8.000000   0.000000   2.000000   1.626776
   4.401103   8.000000   0.000000   2.000000   1.626776
   4.405869   8.000000   0.000000   0.000000   2.009384
   4.406047   8.000000   0.000000   2.000000   1.500297
   4.407442   8.000000   0.000000   2.000000   1.491668
   4.407442   8.000000   0.000000   2.000000   1.491668
   4.411619   8.000000   0.000000   0.000000   2.032433
   4.417805   8.000000   0.000000   0.000000   1.799902
   4.433515   8.000000   0.000000   2.000000   1.720377
   4.433515   8.000000   0.000000   2.000000   1.720377
   4.434216   8.000000   0.000000  -0.000000   1.616255
   4.437221   8.000000   0.000000   0.000000   2.070819
   4.443831   8.000000   0.000000   2.000000   2.078035
   4.449060   8.000000   0.000000   2.000000   2.076631
   4.479562   8.000000   0.000000   6.000000   1.084393
   4.485722   8.000000   0.000000   0.000000   2.109082
   4.499312   8.000000   0.000000   2.000000   2.083237
   4.505336   8.000000   0.000000   2.000000   1.581986
   4.505336   8.000000   0.000000   2.000000   1.581986
   4.509768   8.000000   0.000000   6.000000   1.098012
   4.512709   8.000000   0.000000   2.000000   1.612580
   4.515078   8.000000   0.000000   0.000000   1.896013
   4.515654   8.000000   0.000000   2.000000   1.028583
   4.520692   8.000000   0.000000   2.000000   1.901094
   4.527967   8.000000   0.000000   6.000000   1.467495
   4.527967   8.000000   0.000000   6.000000   1.467495
   4.533610   8.000000   0.000000   6.000000   1.108012
   4.548600   8.000000   0.000000   6.000000   1.542945
   4.548600   8.000000   0.000000   6.000000   1.542945
   4.549935   8.000000   0.000000   2.000000   1.743344
   4.549935   8.000000   0.000000   2.000000   1.743344
   4.550501   8.000000   0.000000   2.000000   1.228602
   4.552457   8.000000   0.000000   6.000000   1.273928
   4.560191   8.000000   0.000000   0.000000   2.101148
   4.564110   8.000000   0.000000   0.000000   2.043728
   4.573033   8.000000   0.000000   0.000000   1.490652
   4.573033   8.000000   0.000000   0.000000   1.490652
   4.573796   8.000000   0.000000   0.000000   2.037279
   4.576057   8.000000   0.000000  -0.000000   1.793917
   4.576057   8.000000   0.000000  -0.000000   1.793917
   4.580840   8.000000   0.000000   2.000000   2.031070
   4.583281   8.000000   0.000000   2.000000   1.510128
   4.583281   8.000000   0.000000   2.000000   1.510128
   4.593859   8.000000   0.000000   2.000000   2.061436
   4.597054   8.000000   0.000000   2.000000   2.057110
   4.597254   8.000000   0.000000   0.000000   2.136077
   4.599333   8.000000   0.000000  -0.000000   2.045645
   4.603095   8.000000   0.000000   2.000000   2.086540
   4.607620   8.000000   0.000000   6.000000   1.141941
   4.609671   8.000000   0.000000   2.000000   1.550667
   4.609671   8.000000   0.000000   2.000000   1.550667
   4.611332   8.000000   0.000000   2.000000   2.031264
   4.611855   8.000000   0.000000  -0.000000   1.988210
   4.612529   8.000000   0.000000   0.000000   1.551074
   4.612529   8.000000   0.000000  -0.000000   1.551074
   4.619081   8.000000   0.000000   6.000000   1.093436
   4.626906   8.000000   0.000000   2.000000   2.130957
   4.628028   8.000000   0.000000   2.000000   2.092050
   4.634450   8.000000   0.000000   6.000000   1.139479
   4.634751   8.000000   0.000000   2.000000   1.944584
   4.638444   8.000000   0.000000   0.000000   2.433037
   4.638444   8.000000   0.000000  -0.000000   2.433037
   4.643184   8.000000   0.000000   6.000000   1.770578
   4.643184   8.000000   0.000000   6.000000   1.770578
   4.643514   8.000000   0.000000   0.000000   2.053560
   4.646022   8.000000   0.000000   0.000000   2.089119
   4.658537   8.000000   0.000000  -0.000000   1.675173
   4.658537   8.000000   0.000000   0.000000   1.675173
   4.667355   8.000000   0.000000   2.000000   2.154340
   4.672456   8.000000   0.000000  -0.000000   1.805556
   4.672456   8.000000   0.000000   0.000000   1.805556
   4.681512   8.000000   0.000000   2.000000   2.060205
   4.686816   8.000000   0.000000   6.000000   1.082175
   4.691030   8.000000   0.000000   2.000000   1.874565
   4.691895   8.000000   0.000000   2.000000   2.145765
   4.693530   8.000000   0.000000  -0.000000   2.116190
   4.705658   8.000000   0.000000   2.000000   2.112578
   4.705847   8.000000   0.000000   6.000000   1.123121
   4.706425   8.000000   0.000000   0.000000   1.606920
   4.706425   8.000000   0.000000   0.000000   1.606920
   4.707937   8.000000   0.000000   2.000000   2.118713
   4.713821   8.000000   0.000000   2.000000   1.562452
   4.713821   8.000000   0.000000   2.000000   1.562452
   4.724192   8.000000   0.000000   6.000000   1.116292
   4.728881   8.000000   0.000000   2.000000   1.756107
   4.728881   8.000000   0.000000   2.000000   1.756107
   4.729090   8.000000   0.000000   0.000000   2.144355
   4.740929   8.000000   0.000000   0.000000   2.128734
   4.744142   8.000000   0.000000   2.000000   2.069527
   4.748549   8.000000   0.000000   2.000000   1.996225
   4.749904   8.000000   0.000000   2.000000   1.623015
   4.749904   8.000000   0.000000   2.000000   1.623015
   4.750956   8.000000   0.000000  -0.000000   2.117415
   4.752038   8.000000   0.000000   6.000000   1.163851
   4.753195   8.000000   0.000000   2.000000   1.549268
   4.753195   8.000000   0.000000   2.000000   1.549268
   4.754341   8.000000   0.000000   2.000000   2.031266
   4.757141   8.000000   0.000000   0.000000   2.101137
   4.765260   8.000000   0.000000   2.000000   1.973580
   4.769096   8.000000   0.000000  -0.000000   1.613878
   4.780831   8.000000   0.000000  -0.000000   2.123859
   4.782711   8.000000   0.000000   2.000000   1.935281
   4.787014   8.000000   0.000000   2.000000   2.154203
   4.789921   8.000000   0.000000  -0.000000   1.803290
   4.789921   8.000000   0.000000  -0.000000   1.803290
   4.791535   8.000000   0.000000   2.000000   1.138489
   4.793923   8.000000   0.000000  -0.000000   2.128303
   4.799044   8.000000   0.000000   0.000000   1.066420
   4.805477   8.000000   0.000000  -0.000000   2.064612
   4.809624   8.000000   0.000000   6.000000   1.136205
   4.811681   8.000000   0.000000   0.000000   2.144743
   4.817514   8.000000   0.000000   2.000000   1.153648
   4.818164   8.000000   0.000000   2.000000   1.780270
   4.818164   8.000000   0.000000   2.000000   1.780270
   4.827044   8.000000   0.000000   2.000000   2.132877
   4.828427   8.000000   0.000000  12.000000   0.853553
   4.828427   8.000000   0.000000  12.000000   0.853553
   4.835690   8.000000   0.000000   6.000000   1.708765
   4.835690   8.000000   0.000000   6.000000   1.708765
   4.835916   8.000000   0.000000   6.000000   1.039991
   4.854467   8.000000   0.000000   2.000000   2.175600
   4.866301   8.000000   0.000000   2.000000   2.057853
   4.866441   8.000000   0.000000   6.000000   1.141207
   4.868329   8.000000   0.000000  -0.000000   2.492855
   4.868329   8.000000   0.000000  -0.000000   2.492855
   4.883261   8.000000   0.000000   2.000000   1.645981
   4.883261   8.000000   0.000000   2.000000   1.645981
   4.884270   8.000000   0.000000   2.000000   1.586773
   4.884270   8.000000   0.000000   2.000000   1.586773
   4.888153   8.000000   0.000000   2.000000   2.102862
   4.888779   8.000000   0.000000   2.000000   2.146206
   4.891044   8.000000   0.000000   6.000000   1.554581
   4.891044   8.000000   0.000000   6.000000   1.554581
   4.894116   8.000000   0.000000   2.000000   2.141334
   4.897084   8.000000   0.000000   2.000000   1.742622
   4.897084   8.000000   0.000000   2.000000   1.742622
   4.902370   8.000000   0.000000   2.000000   2.066203
   4.905135   8.000000   0.000000   2.000000   1.706858
   4.905135   8.000000   0.000000   2.000000   1.706858
   4.906966   8.000000   0.000000   2.000000   1.174511
   4.917976   8.000000   0.000000   2.000000   2.150105
   4.924455   8.000000   0.000000   6.000000   1.198046
   4.931089   8.000000   0.000000  -0.000000   1.547666
   4.931089   8.000000   0.000000  -0.000000   1.547666
   4.931142   8.000000   0.000000   6.000000   1.206451
   4.931881   8.000000   0.000000  -0.000000   2.117656
   4.932498   8.000000   0.000000   2.000000   2.165196
   4.932581   8.000000   0.000000   2.000000   1.426012
   4.936849   8.000000   0.000000   2.000000   2.145303
   4.944849   8.000000   0.000000   6.000000   1.814159
   4.944849   8.000000   0.000000   6.000000   1.814159
   4.947957   8.000000   0.000000   2.000000   1.667407
   4.947957   8.000000   0.000000   2.000000   1.667407
   4.950216   8.000000   0.000000   0.000000   2.170069
   4.954540   8.000000   0.000000   6.000000   1.273753
   4.960891   8.000000   0.000000   0.000000   2.215004
   4.976193   8.000000   0.000000   0.000000   2.011436
   4.980687   8.000000   0.000000   2.000000   1.728922
   4.980687   8.000000   0.000000   2.000000   1.728922
   4.982146   8.000000   0.000000   2.000000   2.077035
   4.984199   8.000000   0.000000   0.000000   2.154218
   4.995552   8.000000   0.000000   6.000000   1.201853
   5.000400   8.000000   0.000000   2.000000   1.755502
   5.000400   8.000000   0.000000   2.000000   1.755502
   5.012869   8.000000   0.000000   2.000000   2.133817
   5.015087   8.000000   0.000000   0.000000   2.157088
   5.033799   8.000000   0.000000   6.000000   1.213728
   5.038349   8.000000   0.000000   0.000000   2.040281
   5.038373   8.000000   0.000000   6.000000   1.798722
   5.038373   8.000000   0.000000   6.000000   1.798722
   5.053279   8.000000   0.000000   2.000000   2.185404
   5.053595   8.000000   0.000000  -0.000000   1.597541
   5.053595   8.000000   0.000000  -0.000000   1.597541
   5.055743   8.000000   0.000000   2.000000   1.284236
   5.062336   8.000000   0.000000   6.000000   1.804604
   5.062336   8.000000   0.000000   6.000000   1.804604
   5.079304   8.000000   0.000000   2.000000   1.382195
   5.084347   8.000000   0.000000  -0.000000   1.744894
   5.084347   8.000000   0.000000   0.000000   1.744894
   5.087199   8.000000   0.000000  -0.000000   2.168306
   5.089538   8.000000   0.000000  -0.000000   2.185476
   5.093463   8.000000   0.000000   2.000000   2.149753
   5.101752   8.000000   0.000000   6.000000   1.283890
   5.105724   8.000000   0.000000   2.000000   2.190935
   5.114792   8.000000   0.000000  -0.000000   1.975729
   5.114848   8.000000   0.000000   2.000000   1.621384
   5.114848   8.000000   0.000000   2.000000   1.621384
   5.117814   8.000000   0.000000   2.000000   2.165934
   5.124651   8.000000   0.000000   2.000000   1.797649
   5.124651   8.000000   0.000000   2.000000   1.797649
   5.146089   8.000000   0.000000   0.000000   1.862715
   5.146089   8.000000   0.000000  -0.000000   1.862715
   5.150093   8.000000   0.000000   6.000000   1.834985
   5.150093   8.000000   0.000000   6.000000   1.834985
   5.150660   8.000000   0.000000   2.000000   2.187940
   5.161968   8.000000   0.000000   2.000000   1.884696
   5.161968   8.000000   0.000000   2.000000   1.884696
   5.171836   8.000000   0.000000   0.000000   2.145272
   5.173146   8.000000   0.000000   2.000000   1.762511
   5.173146   8.000000   0.000000   2.000000   1.762511
   5.178384   8.000000   0.000000   0.000000   2.222582
   5.185736   8.000000   0.000000   2.000000   1.748985
   5.185736   8.000000   0.000000   2.000000   1.748985
   5.186674   8.000000   0.000000   0.000000   2.002574
   5.195951   8.000000   0.000000  12.000000   0.853574
   5.195951   8.000000   0.000000  12.000000   0.853574
   5.198928   8.000000   0.000000   6.000000   1.218733
   5.206997   8.000000   0.000000   2.000000   1.275496
   5.209426   8.000000   0.000000   6.000000   1.799900
   5.209426   8.000000   0.000000   6.000000   1.799900
   5.213286   8.000000   0.000000  -0.000000   1.803008
   5.213286   8.000000   0.000000   0.000000   1.803008
   5.214484   8.000000   0.000000  -0.000000   2.196530
   5.220649   8.000000   0.000000   2.000000   1.798645
   5.220649   8.000000   0.000000   2.000000   1.798645
   5.227789   8.000000   0.000000   0.000000   1.889967
   5.227789   8.000000   0.000000  -0.000000   1.889967
   5.231934   8.000000   0.000000   6.000000   1.219392
   5.234797   8.000000   0.000000  -0.000000   2.274551
   5.236024   8.000000   0.000000   0.000000   2.187366
   5.236924   8.000000   0.000000   2.000000   2.136573
   5.238247   8.000000   0.000000   6.000000   1.342056
   5.247296   8.000000   0.000000   6.000000   1.447382
   5.247842   8.000000   0.000000   2.000000   2.170266
   5.248697   8.000000   0.000000   2.000000   1.401987
   5.250095   8.000000   0.000000   2.000000   1.778326
   5.250095   8.000000   0.000000   2.000000   1.778326
   5.253862   8.000000   0.000000   2.000000   2.220503
   5.254328   8.000000   0.000000   2.000000   2.173614
   5.265709   8.000000   0.000000   6.000000   1.226326
   5.266839   8.000000   0.000000   6.000000   1.799873
   5.266839   8.000000   0.000000   6.000000   1.799873
   5.267939   8.000000   0.000000   2.000000   2.253476
   5.272982   8.000000   0.000000   2.000000   1.808863
   5.272982   8.000000   0.000000   2.000000   1.808863
   5.274971   8.000000   0.000000   0.000000   2.160363
   5.282192   8.000000   0.000000   2.000000   2.025799
   5.294665   8.000000   0.000000  -0.000000   2.066732
   5.300489   8.000000   0.000000   0.000000   2.187049
   5.304910   8.000000   0.000000   2.000000   1.310215
   5.308349   8.000000   0.000000  -0.000000   1.736905
   5.308349   8.000000   0.000000  -0.000000   1.736905
   5.308522   8.000000   0.000000   2.000000   2.252553
   5.309743   8.000000   0.000000   2.000000   2.186761
   5.329916   8.000000   0.000000   0.000000   2.230680
   5.332707   8.000000   0.000000   2.000000   2.199097
   5.334328   8.000000   0.000000   6.000000   1.205019
   5.347758   8.000000   0.000000   0.000000   2.040651
   5.349785   8.000000   0.000000   2.000000   2.207806
   5.355358   8.000000   0.000000   6.000000   1.818867
   5.355358   8.000000   0.000000   6.000000   1.818867
   5.361392   8.000000   0.000000   2.000000   2.117937
   5.362456   8.000000   0.000000   0.000000   2.061022
   5.364730   8.000000   0.000000  -0.000000   2.238379
   5.368460   8.000000   0.000000   2.000000   1.845345
   5.368460   8.000000   0.000000   2.000000   1.845345
   5.372078   8.000000   0.000000   2.000000   1.397539
   5.375134   8.000000   0.000000   6.000000   1.520966
   5.378147   8.000000   0.000000   2.000000   2.264306
   5.386067   8.000000   0.000000   0.000000   2.156545
   5.386191   8.000000   0.000000  -0.000000   1.872692
   5.386191   8.000000   0.000000   0.000000   1.872692
